Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,127.00036552860269,3.1783198880985037
1980-10-02,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,126.77964886970696,3.1783198880985037
1980-10-03,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,126.588361098664,3.1783198880985037
1980-10-04,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,126.26464333228358,3.1783198880985037
1980-10-05,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,125.7643522387866,3.1783198880985037
1980-10-06,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,125.14634559387856,3.1783198880985037
1980-10-07,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,124.41062339755946,3.1783198880985037
1980-10-08,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,123.63075786946122,3.1783198880985037
1980-10-09,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,122.80674900958384,3.1783198880985037
1980-10-10,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,121.92388237400093,3.1783198880985037
1980-10-11,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,121.08515907019714,3.1783198880985037
1980-10-12,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,120.20229243461422,3.1783198880985037
1980-10-13,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,119.33414024295767,3.1783198880985037
1980-10-14,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,118.48070249522752,3.1783198880985037
1980-10-15,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,117.6272647474974,3.1783198880985037
1980-10-16,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,116.80325588762,3.1783198880985037
1980-10-17,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,115.96453258381622,3.1783198880985037
1980-10-18,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,115.15523816786522,3.1783198880985037
1980-10-19,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,114.3459437519142,3.1783198880985037
1980-10-20,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,113.59550711166872,3.1783198880985037
1980-10-21,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,112.93335713498152,3.1783198880985037
1980-10-22,7428.087,689861692.5817986,1253.207,-3054.5974,211.88799727596603,112.35949382185264,3.1783198880985037
