Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-02,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-03,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-04,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-05,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-06,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-07,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-08,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,1.059439962699501
1980-10-09,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.8828666355829176
1980-10-10,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-11,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-12,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-13,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-14,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-15,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-16,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-17,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-18,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-19,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-20,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-21,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-22,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-23,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-24,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-25,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-26,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-27,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
1980-10-28,8588.174,689752499.633869,1254.3744,-3049.046,141.258664850644,0.0,0.7062933084663341
