Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-02,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-03,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-04,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-05,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-06,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-07,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.650346467730673,3.5314665423316702
1980-10-08,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.606203135951526,3.5314665423316702
1980-10-09,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.297199813497505,3.5314665423316702
1980-10-10,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.297199813497505,3.5314665423316702
1980-10-11,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.297199813497505,3.5314665423316702
1980-10-12,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,5.047054266749012,3.5314665423316702
1980-10-13,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.944053159264338,3.4431798787733783
1980-10-14,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.914624271411574,3.1783198880985037
1980-10-15,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.590906505031171,3.1783198880985037
1980-10-16,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.590906505031171,3.1783198880985037
1980-10-17,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.42904762184097,3.1783198880985037
1980-10-18,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.237759850798004,3.1783198880985037
1980-10-19,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.237759850798004,3.1783198880985037
1980-10-20,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.987614304049511,3.1783198880985037
1980-10-21,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.884613196564837,3.1783198880985037
1980-10-22,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.884613196564837,3.1783198880985037
1980-10-23,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.67861098159549,2.9870321170555374
1980-10-24,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.5314665423316702,2.8251732338653364
1980-10-25,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.5314665423316702,2.8251732338653364
1980-10-26,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.5314665423316702,2.8251732338653364
1980-10-27,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.310749883435941,2.8251732338653364
1980-10-28,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.1783198880985037,2.8251732338653364
1980-10-29,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.1783198880985037,2.8251732338653364
1980-10-30,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.207748775951267,2.8251732338653364
1980-10-31,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.5314665423316702,2.8251732338653364
1980-11-01,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.546180986258052,2.8546021217181
1980-11-02,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,3.884613196564837,3.1783198880985037
1980-11-03,5653.525,649878109.6638279,1268.2367,-3048.6313,176.573331063305,4.134758743313331,3.1783198880985037
