Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-02,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-03,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-04,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-05,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-06,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-07,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-08,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-09,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-10,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-11,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.237759850798004
1980-10-12,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,4.164187631166095
1980-10-13,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,3.884613196564837
1980-10-14,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,2.118879925399002,3.884613196564837
1980-10-15,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.8981632665032728,3.884613196564837
1980-10-16,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-17,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-18,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-19,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-20,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-21,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-22,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-23,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-24,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-25,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-26,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-27,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-28,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-29,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-30,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-10-31,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-01,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-02,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-03,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-04,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-05,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-06,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-07,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-08,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-09,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-10,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
1980-11-11,11773.91,429224270.62588894,1285.1241,-2988.9512,176.573331063305,1.7657332711658351,3.884613196564837
