Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,569.0075466331904,31.209335567856137
1980-10-02,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,567.6243889041104,31.121048904297844
1980-10-03,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,573.2600209279148,31.297622231414422
1980-10-04,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,577.0710619048476,31.430052226751865
1980-10-05,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,598.3040044906168,31.739055549205887
1980-10-06,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,622.3915491981041,32.23934664270287
1980-10-07,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,595.4935457006779,31.783198880985037
1980-10-08,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,600.4964566356477,31.783198880985037
1980-10-09,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,584.516570531597,31.50362444638377
1980-10-10,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,570.0375577080372,31.194621123929757
1980-10-11,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,561.7238968896313,31.076905572518697
1980-10-12,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,550.7174928326976,30.797331137917443
1980-10-13,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,544.6257130471755,30.72375891828553
1980-10-14,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,542.4038320142918,30.72375891828553
1980-10-15,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,540.8588154020216,30.72375891828553
1980-10-16,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,535.2673267099965,30.72375891828553
1980-10-17,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,532.16257904153,30.370612264052365
1980-10-18,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,534.5904622893829,30.561900035095327
1980-10-19,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,617.0060627210484,32.12163109129182
1980-10-20,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,563.4749157168708,31.17990668000337
1980-10-21,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,564.681500118834,31.076905572518697
1980-10-22,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,547.2595985099978,30.8267600257702
1980-10-23,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,534.899465611837,30.606043366874477
1980-10-24,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,528.4839680599345,30.370612264052365
1980-10-25,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,614.5487505853425,32.00391553988076
1980-10-26,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,656.0729113455925,32.78378106797901
1980-10-27,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,651.0552859666961,32.68077996049433
1980-10-28,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,696.0520554935722,33.5195032642981
1980-10-29,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,676.7172761743063,33.12221327828579
1980-10-30,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,692.0938700773755,33.38707326896066
1980-10-31,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,680.0721693895214,33.239928829696844
1980-11-01,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,663.3124177573724,32.84263884368453
1980-11-02,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,654.1011758594572,32.84263884368453
1980-11-03,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,642.300191830499,32.50420663337775
1980-11-04,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,629.7340567173686,32.32763330626116
1980-11-05,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,627.9977523340557,32.2982044184084
1980-11-06,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,605.4257953509857,31.886199988469706
1980-11-07,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,594.6695368408006,31.783198880985037
1980-11-08,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,584.4135694241123,31.444766670678245
1980-11-09,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,571.494287656749,31.25347889963528
1980-11-10,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,563.2394846140486,31.076905572518697
1980-11-11,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,557.324278155643,31.076905572518697
1980-11-12,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,553.4838082908574,31.04747668466593
1980-11-13,16537.506,688196464.8112068,1277.5701,-2911.9243,211.88799727596603,551.0853539308571,30.76790225006468
