Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,246.76122464542544,3.5314665423316702
1980-10-02,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,245.7606424584315,3.5314665423316702
1980-10-03,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,244.89249026677493,3.5314665423316702
1980-10-04,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,243.93605141156013,3.5314665423316702
1980-10-05,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,242.7441814535232,3.5314665423316702
1980-10-06,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,241.53759705155983,3.5314665423316702
1980-10-07,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,240.41929931315485,3.5314665423316702
1980-10-08,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,239.3892882383081,3.5314665423316702
1980-10-09,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,238.344562719535,3.5314665423316702
1980-10-10,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,237.31455164468824,3.5314665423316702
1980-10-11,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,236.31396945769427,3.5314665423316702
1980-10-12,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,235.29867282677392,3.5314665423316702
1980-10-13,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,234.32751952763272,3.5314665423316702
1980-10-14,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,233.3416517845651,3.5314665423316702
1980-10-15,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,232.35578404149751,3.5314665423316702
1980-10-16,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,231.36991629842996,3.5314665423316702
1980-10-17,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,230.4134774432151,3.5314665423316702
1980-10-18,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,229.45703858800027,3.5314665423316702
1980-10-19,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,228.50059973278545,3.5314665423316702
1980-10-20,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,227.558875321497,3.5314665423316702
1980-10-21,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,226.63186535413493,3.5314665423316702
1980-10-22,5618.5635,688805430.9153779,1253.5188,-3101.7974,176.573331063305,225.6754264989201,3.5314665423316702
