Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.947546281228178,10.59439962699501
1980-10-02,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.947546281228178,10.59439962699501
1980-10-03,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.079976276565615,10.59439962699501
1980-10-04,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.59439962699501
1980-10-05,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.74154406625883
1980-10-06,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.947546281228178
1980-10-07,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.947546281228178
1980-10-08,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.829830729817122
1980-10-09,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.300692935461344,10.59439962699501
1980-10-10,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.050547388712852,10.59439962699501
1980-10-11,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.947546281228178,10.59439962699501
1980-10-12,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.66797184662692,10.59439962699501
1980-10-13,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.535541851289482,10.579685183068628
1980-10-14,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.241252972761844,10.241252972761844
1980-10-15,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.035250757792497,10.241252972761844
1980-10-16,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,9.888106318528676,10.241252972761844
1980-10-17,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,9.549674108221891,10.241252972761844
1980-10-18,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,9.417244112884454,9.888106318528676
1980-10-19,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,9.181813010062342,9.888106318528676
1980-10-20,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.961096351166614,9.888106318528676
1980-10-21,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.828666355829176,9.888106318528676
1980-10-22,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.607949696933446,9.637960771780184
1980-10-23,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.475519701596008,9.53495966429551
1980-10-24,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.41666192589048,9.53495966429551
1980-10-25,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.122373047362842,9.53495966429551
1980-10-26,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.122373047362842,9.53495966429551
1980-10-27,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.34308970625857,9.53495966429551
1980-10-28,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,8.799237467976411,9.814534098896768
1980-10-29,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,9.387815225031687,10.005821869939732
1980-10-30,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,10.197109640982696,10.344254080246518
1980-10-31,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.094690720491998,10.682686290553304
1980-11-01,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.845127360737475,10.947546281228178
1980-11-02,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.286560678528936,11.094690720491998
1980-11-03,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.4778484495719,11.300692935461344
1980-11-04,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.639707332762104,11.300692935461344
1980-11-05,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.360132898160844,11.300692935461344
1980-11-06,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.360132898160844,11.065261832639232
1980-11-07,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,12.02170068785406,10.947546281228178
1980-11-08,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.874556248590242,10.947546281228178
1980-11-09,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.653839589694512,10.947546281228178
1980-11-10,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.34483626724049,10.859259617669888
1980-11-11,14833.926,696074637.1232582,1273.5515,-3000.1223,141.258664850644,11.153548496197525,10.59439962699501
