Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,162.56517649866788,3.5314665423316702
1980-10-02,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,161.60873764345305,3.5314665423316702
1980-10-03,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,160.49043990504802,3.5314665423316702
1980-10-04,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,159.2985699470111,3.5314665423316702
1980-10-05,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,158.12141443290054,3.5314665423316702
1980-10-06,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,157.01783113842188,3.5314665423316702
1980-10-07,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,156.00253450750154,3.5314665423316702
1980-10-08,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,155.10495342799223,3.5314665423316702
1980-10-09,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,154.39866011952589,3.5314665423316702
1980-10-10,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,153.78065347461785,3.5314665423316702
1980-10-11,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,153.19207571756257,3.5314665423316702
1980-10-12,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,152.64764129228644,3.5314665423316702
1980-10-13,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,151.94134798382012,3.5314665423316702
1980-10-14,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,150.896622465047,3.5314665423316702
1980-10-15,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,149.8224680584211,3.3548932152150868
1980-10-16,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,148.70417032001606,3.1783198880985037
1980-10-17,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,147.54172924983192,3.1783198880985037
1980-10-18,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,146.39400262357412,3.1783198880985037
1980-10-19,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,145.31984821694823,3.1783198880985037
1980-10-20,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,144.26040825424872,3.1783198880985037
1980-10-21,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,143.18625384762282,3.1783198880985037
1980-10-22,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,141.87666833817485,3.1783198880985037
1980-10-23,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,140.22865061842006,3.1783198880985037
1980-10-24,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,138.53648956688613,3.1783198880985037
1980-10-25,5871.77,689280130.6586084,1258.0221,-3073.5723,211.88799727596603,136.99147295461603,3.1783198880985037
