Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,435.2679657863047,4.178902075092476
1980-10-02,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,258.3562064594144,3.663896537669108
1980-10-03,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,149.05731697424923,3.1488910002457398
1980-10-04,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,102.75096193792524,2.8251732338653364
1980-10-05,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,84.47562258135883,2.8251732338653364
1980-10-06,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,74.11665405718593,2.7368865703070444
1980-10-07,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,67.68644206135701,2.472026579632169
1980-10-08,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,64.30211995828915,2.472026579632169
1980-10-09,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,62.1538111450374,2.472026579632169
1980-10-10,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,60.41750676172432,2.472026579632169
1980-10-11,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,59.07849236442357,2.472026579632169
1980-10-12,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,57.88662240638663,2.472026579632169
1980-10-13,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,56.84189688761351,2.472026579632169
1980-10-14,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,55.91488692025144,2.472026579632169
1980-10-15,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,55.046734728594906,2.472026579632169
1980-10-16,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,54.10501031730646,2.472026579632169
1980-10-17,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,53.26628701350269,2.472026579632169
1980-10-18,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,52.45699259755169,2.472026579632169
1980-10-19,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,54.78187473792004,2.472026579632169
1980-10-20,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,62.60995890675524,2.472026579632169
1980-10-21,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,65.12612881816655,2.472026579632169
1980-10-22,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,61.27094450945448,2.472026579632169
1980-10-23,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,57.562904640006224,2.472026579632169
1980-10-24,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,55.37045249497532,2.472026579632169
1980-10-25,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,55.72359914920848,2.472026579632169
1980-10-26,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,57.62176241571176,2.472026579632169
1980-10-27,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,61.094371182337895,2.472026579632169
1980-10-28,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,146.83543594136555,3.0458898927610654
1980-10-29,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,410.4005555507192,4.164187631166095
1980-10-30,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,251.26384448689836,3.6197532058899617
1980-10-31,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,150.3227591519181,3.1783198880985037
1980-11-01,5376.305,764765229.6881714,1176.811,-3070.635,141.258664850644,107.28301066725086,2.8251732338653364
