Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.95395033816188,4.590906505031171
1980-10-02,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.895092562456355,4.590906505031171
1980-10-03,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.747948123192536,4.590906505031171
1980-10-04,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.541945908223187,4.590906505031171
1980-10-05,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.541945908223187,4.590906505031171
1980-10-06,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.218228141842783,4.590906505031171
1980-10-07,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.18879925399002,4.590906505031171
1980-10-08,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.071083702578964,4.590906505031171
1980-10-09,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.835652599756852,4.590906505031171
1980-10-10,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.835652599756852,4.590906505031171
1980-10-11,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.614935940861123,4.590906505031171
1980-10-12,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.482505945523688,4.590906505031171
1980-10-13,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.482505945523688,4.590906505031171
1980-10-14,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.18821706699605,4.590906505031171
1980-10-15,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.12935929129052,4.590906505031171
1980-10-16,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,20.12935929129052,4.590906505031171
1980-10-17,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.776212637057352,4.399618733988206
1980-10-18,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.776212637057352,4.237759850798004
1980-10-19,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.76149819313097,4.237759850798004
1980-10-20,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.423065982824188,4.237759850798004
1980-10-21,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.423065982824188,4.237759850798004
1980-10-22,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.423065982824188,4.237759850798004
1980-10-23,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.06991932859102,4.237759850798004
1980-10-24,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.06991932859102,4.237759850798004
1980-10-25,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,19.06991932859102,4.237759850798004
1980-10-26,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.74620156221062,4.237759850798004
1980-10-27,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.71677267435785,4.237759850798004
1980-10-28,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,22.101094777425704,4.473190953620115
1980-10-29,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.46662712760936,4.237759850798004
1980-10-30,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.363626020124684,4.237759850798004
1980-10-31,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.363626020124684,4.237759850798004
1980-11-01,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.363626020124684,4.237759850798004
1980-11-02,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.128194917302576,4.237759850798004
1980-11-03,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-04,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-05,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-06,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-07,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-08,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.010479365891516,4.237759850798004
1980-11-09,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.804477150922168,4.237759850798004
1980-11-10,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-11,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-12,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-13,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-14,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-15,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-16,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-17,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-11-18,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-19,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-20,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-21,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-22,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-23,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.333614945277947,4.237759850798004
1980-11-24,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-25,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-11-26,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,24.955696899143803,4.8116231639269005
1980-11-27,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.760333819143025,4.237759850798004
1980-11-28,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.56904604810006,4.237759850798004
1980-11-29,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.318900501351568,4.237759850798004
1980-11-30,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.304186057425184,4.237759850798004
1980-12-01,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.245328281719654,4.237759850798004
1980-12-02,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.392472720983477,4.237759850798004
1980-12-03,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.583760492026443,4.237759850798004
1980-12-04,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.539617160247296,4.237759850798004
1980-12-05,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.157623805155332,4.237759850798004
1980-12-06,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.657332711658352,4.237759850798004
1980-12-07,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,16.951039403192016,4.237759850798004
1980-12-08,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.024611622823926,4.237759850798004
1980-12-09,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,17.230613837793275,4.237759850798004
1980-12-10,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,21.203513697916403,4.4879053975464975
1980-12-11,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.908060445400817,4.237759850798004
1980-12-12,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.981632665032727,4.237759850798004
1980-12-13,1397.4014,638990315.5531348,1089.5278,-3119.3743,105.943998637983,18.9227748893272,4.237759850798004
