Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,140.08150617915624,21.23294258576917
1980-10-02,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,100.970514222833,18.216481580860865
1980-10-03,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,82.12131155313772,17.009897178897546
1980-10-04,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,67.64229872957787,15.92102832834528
1980-10-05,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,56.59175134086502,15.0087328049096
1980-10-06,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,50.11739601325696,14.376011716075173
1980-10-07,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,46.23278281669212,14.008150617915623
1980-10-08,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,44.05504511558759,13.772719515093511
1980-10-09,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,42.11273851730517,13.419572860860349
1980-10-10,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,40.803153007857176,13.404858416933964
1980-10-11,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,39.02270529276496,13.06642620662718
1980-10-12,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,37.77197755902249,13.06642620662718
1980-10-13,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,36.903825367365954,13.007568430921651
1980-10-14,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,36.15338872712047,12.713279552394011
1980-10-15,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,35.52066763828605,12.713279552394011
1980-10-16,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,35.02037654478906,12.713279552394011
1980-10-17,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,34.84380321767248,12.713279552394011
1980-10-18,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,46.1592105970602,13.919863954357334
1980-10-19,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,45.452917288593866,13.919863954357334
1980-10-20,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,40.58243634896144,13.346000641228438
1980-10-21,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,38.64012975067903,13.06642620662718
1980-10-22,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,37.404116460862944,13.036997318774416
1980-10-23,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,36.52124982528002,12.742708440246776
1980-10-24,4451.7666,655654953.3922274,1186.6404,-3067.6162,105.943998637983,39.78785637693682,13.272428421596526
