Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,59.88778678037457,11.653839589694512
1980-10-02,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,59.49049679436226,11.624410701841748
1980-10-03,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,59.10792125227633,11.300692935461344
1980-10-04,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,58.7253457101904,11.300692935461344
1980-10-05,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,58.34277016810447,11.300692935461344
1980-10-06,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,57.96019462601853,11.300692935461344
1980-10-07,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,57.59233352785898,11.300692935461344
1980-10-08,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,57.22447242969944,11.300692935461344
1980-10-09,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,56.84189688761351,11.300692935461344
1980-10-10,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,56.48875023338034,11.300692935461344
1980-10-11,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,56.13560357914717,11.300692935461344
1980-10-12,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,55.782456924914,11.300692935461344
1980-10-13,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,55.42931027068084,11.300692935461344
1980-10-14,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,55.09087806037405,11.300692935461344
1980-10-15,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,54.73773140614089,11.300692935461344
1980-10-16,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,54.38458475190773,11.300692935461344
1980-10-17,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,54.06086698552731,10.991689613007324
1980-10-18,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,53.722434775220535,10.947546281228178
1980-10-19,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,53.39871700884013,10.947546281228178
1980-10-20,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,53.06028479853335,10.947546281228178
1980-10-21,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,52.75128147607932,10.947546281228178
1980-10-22,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,52.42756370969892,10.947546281228178
1980-10-23,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,52.1185603872449,10.947546281228178
1980-10-24,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,51.80955706479087,10.947546281228178
1980-10-25,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,51.500553742336855,10.947546281228178
1980-10-26,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,51.19155041988283,10.947546281228178
1980-10-27,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,50.85311820957605,10.947546281228178
1980-10-28,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,51.94198706012831,11.006404056933706
1980-10-29,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,50.47054266749012,10.947546281228178
1980-10-30,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,49.99968046184589,10.947546281228178
1980-10-31,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,49.764249359023786,10.947546281228178
1980-11-01,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,49.44053159264338,10.947546281228178
1980-11-02,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,49.29338715337956,10.59439962699501
1980-11-03,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,49.08738493841022,10.59439962699501
1980-11-04,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,48.969669386999165,10.59439962699501
1980-11-05,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,48.734238284177046,10.59439962699501
1980-11-06,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,48.734238284177046,10.59439962699501
1980-11-07,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,48.439949405649415,10.59439962699501
1980-11-08,1415.4119,27870546.46302934,1095.3732,-3062.1409,105.943998637983,48.38109162994388,10.59439962699501
