Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,20.68850816049304,11.742126253252804
1980-10-02,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,7.151219748221632,7.872227500614348
1980-10-03,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.884613196564837,6.356639776197007
1980-10-04,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.9581854161967462,6.356639776197007
1980-10-05,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,4.237759850798004,6.356639776197007
1980-10-06,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,4.237759850798004,6.356639776197007
1980-10-07,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.928756528343983,6.356639776197007
1980-10-08,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.884613196564837,6.356639776197007
1980-10-09,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.884613196564837,6.356639776197007
1980-10-10,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.884613196564837,6.356639776197007
1980-10-11,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.693325425521872,6.356639776197007
1980-10-12,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.5314665423316702,6.224209780859569
1980-10-13,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.5314665423316702,6.00349312196384
1980-10-14,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.5020376544789062,6.00349312196384
1980-10-15,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.1783198880985037,6.00349312196384
1980-10-16,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.1783198880985037,6.00349312196384
1980-10-17,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.1783198880985037,5.929920902331929
1980-10-18,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.207748775951267,5.826919794847256
1980-10-19,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,2.957603229202774,5.7092042434362
1980-10-20,7549.2163,764709644.4035527,1187.6985,-3058.3008,105.943998637983,3.163605444172121,5.650346467730673
