Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,5405.498120795676,62.93367667313564
1980-10-02,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,2738.681732466063,54.502300303318776
1980-10-03,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1799.9296388507469,50.30868378429992
1980-10-04,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1316.045150331676,47.68951276540393
1980-10-05,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1045.3288109741009,39.97914414797978
1980-10-06,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,859.9856752773935,35.844385404666454
1980-10-07,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,718.3591524859672,31.45948111460463
1980-10-08,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,626.0260168479205,31.856771100616943
1980-10-09,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,564.0046356982206,31.28290778748805
1980-10-10,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,499.4817990810356,30.061608941598344
1980-10-11,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,442.0513244363668,28.869738983561405
1980-10-12,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,393.787948357834,27.780870133009135
1980-10-13,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,363.38790720592885,27.030433492763656
1980-10-14,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,331.73713832028125,26.20642463288627
1980-10-15,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,299.4977916775784,25.294129109450587
1980-10-16,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,277.1465513534042,24.617264688837015
1980-10-17,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,266.1548617403969,24.367119142088523
1980-10-18,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,404.5589213119456,27.604296805892552
1980-10-19,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,857.6755075809517,43.51061069031145
1980-10-20,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,799.5534540717429,44.17276066699864
1980-10-21,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,708.3386161721012,34.72608766626143
1980-10-22,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,637.3267097833817,32.563064409083275
1980-10-23,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,575.6879041757678,31.50362444638377
1980-10-24,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,538.945937691592,30.812045581843822
1980-10-25,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,704.6305763026529,32.75435218012624
1980-10-26,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,751.1282191100198,33.13692772221217
1980-10-27,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,807.0136771424185,33.13692772221217
1980-10-28,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,2884.825589542889,54.41401363976048
1980-10-29,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,3554.950794838176,57.54819019607984
1980-10-30,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,2190.965986194348,52.19213260687681
1980-10-31,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1595.8403015918288,49.2639582655268
1980-11-01,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1267.193196496088,47.36579499902353
1980-11-02,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1036.5590023939772,38.993276404912194
1980-11-03,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,882.2780578258622,36.12395983926771
1980-11-04,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,750.0246358155412,34.18165324098529
1980-11-05,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,665.8285876687837,30.576614479021718
1980-11-06,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,586.8120237841126,31.68019777350036
1980-11-07,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,535.7823322474198,30.753187806138296
1980-11-08,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,486.1946562155127,29.826177838776232
1980-11-09,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,452.8370118344048,29.105170086383517
1980-11-10,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,409.8708355693695,28.14873123116869
1980-11-11,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,367.2430915146409,27.10400571239557
1980-11-12,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,335.57760818506694,26.309425740370944
1980-11-13,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,318.1115632444516,25.882706866505863
1980-11-14,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,333.66473047463734,26.2652824085918
1980-11-15,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,665.6372998977407,35.77081318503455
1980-11-16,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1163.294507931905,46.718359466262726
1980-11-17,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1005.3202379382682,45.62949061571045
1980-11-18,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1205.289530897799,46.96850501301121
1980-11-19,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1168.650565521108,46.76250279804187
1980-11-20,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1086.6469695193814,46.23278281669212
1980-11-21,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,978.4369488847684,45.48234617644664
1980-11-22,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,868.593624974327,44.71719509227477
1980-11-23,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1012.3684565790052,45.62949061571045
1980-11-24,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,3706.215278401382,57.73947796712281
1980-11-25,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,3279.9966956298026,56.56232245301225
1980-11-26,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,2271.306850032393,52.545279261109975
1980-11-27,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,3729.640673132183,57.96019462601853
1980-11-28,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,3155.8656466668444,56.091460247368026
1980-11-29,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,2168.8943203047743,52.10384594331852
1980-11-30,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1653.7269239982156,49.57296158798082
1980-12-01,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1342.619436062722,47.82194276074137
1980-12-02,4318.984,656527472.8503436,1200.5011,-3063.9402,211.88799727596603,1114.10412188601,43.51061069031145
