Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,265.84585841794285,16.83332385178096
1980-10-02,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,245.03963470603875,16.288889426504827
1980-10-03,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,205.8403560861572,15.391308346995528
1980-10-04,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,182.79753689744308,14.788016146013868
1980-10-05,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,172.36499615363826,14.479012823559849
1980-10-06,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,170.34911733572395,14.479012823559849
1980-10-07,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,170.76112176566264,14.479012823559849
1980-10-08,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,166.9500807887297,14.434869491780702
1980-10-09,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,163.97776311560054,14.12586616932668
1980-10-10,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,162.25617317621385,14.12586616932668
1980-10-11,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,161.0054454424714,14.12586616932668
1980-10-12,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,159.6958599330234,14.12586616932668
1980-10-13,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,158.20970109645882,14.12586616932668
1980-10-14,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,156.7382567038206,14.12586616932668
1980-10-15,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.26681231118243,14.12586616932668
1980-10-16,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,153.86894013817613,14.022865061842008
1980-10-17,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,152.83892906332943,13.772719515093511
1980-10-18,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,187.8151622763393,14.832159477793017
1980-10-19,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,172.17370838259532,14.523156155338992
1980-10-20,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,160.16672213866764,14.12586616932668
1980-10-21,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,156.2673944981764,14.12586616932668
1980-10-22,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,153.69236681105954,13.96400728613648
1980-10-23,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,151.73534576885078,13.772719515093511
1980-10-24,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,154.1632290167038,14.008150617915623
1980-10-25,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,159.18085439560002,14.12586616932668
1980-10-26,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.67881674112112,13.949292842210095
1980-10-27,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,174.99888161646064,14.596728374970905
1980-10-28,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,384.4589909085078,21.46837368859128
1980-10-29,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,251.83770780002723,15.93574277227166
1980-10-30,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,235.0485272800254,16.038743879756336
1980-10-31,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,201.8821706699605,15.288307239510855
1980-11-01,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,183.2536846591609,14.832159477793017
1980-11-02,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,176.7351859997737,14.56729948711814
1980-11-03,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,170.56983399461967,14.479012823559849
1980-11-04,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,166.50864747093826,14.434869491780702
1980-11-05,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,161.94716985375985,14.12586616932668
1980-11-06,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,159.6075732694651,14.12586616932668
1980-11-07,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,159.09256773204174,14.12586616932668
1980-11-08,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,158.59227663854475,14.12586616932668
1980-11-09,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.8701045121641,14.12586616932668
1980-11-10,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,154.5458045587897,14.12586616932668
1980-11-11,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,153.51579348394296,13.934578398283715
1980-11-12,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,152.39749574553795,13.772719515093511
1980-11-13,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,151.42634244639677,13.772719515093511
1980-11-14,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,151.705916880998,13.772719515093511
1980-11-15,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,165.44920750823874,14.317153940369646
1980-11-16,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,157.69469555903547,14.111151725400298
1980-11-17,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,154.78123566161184,13.97872173006286
1980-11-18,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.2226689794033,14.03757950576839
1980-11-19,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,149.1750325256603,13.772719515093511
1980-11-20,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,147.0267237124085,13.772719515093511
1980-11-21,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,145.83485375437158,13.772719515093511
1980-11-22,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,144.8342715673776,13.772719515093511
1980-11-23,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,213.2858647129065,16.21531720687292
1980-11-24,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,200.44015516517504,15.229449463805327
1980-11-25,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,173.92472720983477,14.49372726748623
1980-11-26,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,199.54257408566576,15.214735019878946
1980-11-27,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,218.64192230210952,15.656168337670405
1980-11-28,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,184.94584571069484,14.846873921719398
1980-11-29,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,175.5286015978104,14.537870599265377
1980-11-30,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,168.6716707281164,14.479012823559849
1980-12-01,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,166.34678858774805,14.449583935707084
1980-12-02,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,163.62461646136737,14.12586616932668
1980-12-03,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,161.13787543780884,14.12586616932668
1980-12-04,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,158.51870441891285,14.12586616932668
1980-12-05,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.92896228786964,14.12586616932668
1980-12-06,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,155.91424784394323,14.12586616932668
1980-12-07,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,154.42808900737867,14.12586616932668
1980-12-08,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,152.69178462406558,13.772719515093511
1980-12-09,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,173.4097216724114,14.49372726748623
1980-12-10,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,175.82289047633802,14.58201393104452
1980-12-11,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,159.5487154937596,14.12586616932668
1980-12-12,4248.7075,764759155.5655828,1178.4464,-3065.0007,176.573331063305,156.7676855916734,14.12586616932668
