Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,324.791920787029,15.891599440492516
1980-10-02,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,328.1173851143913,16.053458323682715
1980-10-03,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,328.5882473200356,16.244746094725684
1980-10-04,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,331.9725694231034,16.244746094725684
1980-10-05,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,346.1572933681356,16.347747202210357
1980-10-06,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,374.2471668235988,16.789180520001818
1980-10-07,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,393.596660586791,16.951039403192016
1980-10-08,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,392.3017895212694,16.951039403192016
1980-10-09,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,381.2953854643357,16.951039403192016
1980-10-10,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,369.9652636410216,16.65675052466438
1980-10-11,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,360.7393072991801,16.59789274895885
1980-10-12,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,353.146654233167,16.568463861106085
1980-10-13,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,347.599308872921,16.244746094725684
1980-10-14,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,343.6558379006507,16.244746094725684
1980-10-15,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,341.3456702042087,16.244746094725684
1980-10-16,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,339.6387947087484,16.244746094725684
1980-10-17,4611.742,691033221.3187374,1224.0023,-3111.623,176.573331063305,337.8583469936562,16.244746094725684
