Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,82.16545488491685,13.846291734725424
1980-10-02,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,48.704809396324286,11.491980706504313
1980-10-03,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,41.74487741914562,10.859259617669888
1980-10-04,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.94855088613907,10.461969631657572
1980-10-05,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,35.035090988715446,10.241252972761844
1980-10-06,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,35.167520984052885,10.241252972761844
1980-10-07,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,35.4765243065069,10.241252972761844
1980-10-08,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,36.00624428785665,10.241252972761844
1980-10-09,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,36.5359642692064,10.241252972761844
1980-10-10,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,36.71253759632299,10.241252972761844
1980-10-11,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,36.99211203092425,10.241252972761844
1980-10-12,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.05096980662977,10.241252972761844
1980-10-13,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.08039869448254,10.241252972761844
1980-10-14,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.08039869448254,10.241252972761844
1980-10-15,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.08039869448254,10.241252972761844
1980-10-16,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.08039869448254,10.241252972761844
1980-10-17,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,37.09511313840892,10.241252972761844
1980-10-18,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,45.43820284466749,11.18297738405029
1980-10-19,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,67.95130205203189,12.978139543068888
1980-10-20,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,58.13676795313512,12.286560678528936
1980-10-21,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,44.40819176982075,11.109405164418378
1980-10-22,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,41.12687077423757,10.873974061596268
1980-10-23,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,40.62657968074059,10.726829622332447
1980-10-24,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,41.27401521350139,10.947546281228178
1980-10-25,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,50.72068821423861,11.639125145768128
1980-10-26,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,63.742971089086645,12.669136220614869
1980-10-27,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,52.97199813497505,11.874556248590242
1980-10-28,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,223.57126101744748,19.39363709497142
1980-10-29,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,383.47312316544026,25.735562427242048
1980-10-30,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,221.5848110873859,19.629068197793536
1980-10-31,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,213.5065813718022,19.408351538897804
1980-11-01,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,182.4002469114308,18.40776935190383
1980-11-02,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,164.08076422308525,17.74561937521664
1980-11-03,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,144.230979366396,16.9657538471184
1980-11-04,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,128.04509104737582,16.288889426504827
1980-11-05,5916.9727,558788942.8508711,1202.9758,-3023.551,176.573331063305,110.56433166283404,15.47959501055382
