Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,11762.417471427285,9.69681854748571
1980-10-02,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,11659.534079494022,9.932249650307822
1980-10-03,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,6709.183138229191,8.269517486626661
1980-10-04,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,4679.575744131549,7.386650851043743
1980-10-05,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,3631.318758816098,6.856930869693993
1980-10-06,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2986.8996870602,6.45964088368168
1980-10-07,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2566.9347429573327,6.209495336933187
1980-10-08,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2278.0313509067496,6.00349312196384
1980-10-09,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2065.5106372780147,5.871063126626401
1980-10-10,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1902.224453026954,5.650346467730673
1980-10-11,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1774.8856552880443,5.650346467730673
1980-10-12,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1677.5643231589545,5.650346467730673
1980-10-13,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1597.5913204190686,5.414915364908561
1980-10-14,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1527.0061329042142,5.297199813497505
1980-10-15,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1465.5733295115697,5.297199813497505
1980-10-16,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1413.3370535729136,5.297199813497505
1980-10-17,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1368.7670029199026,5.297199813497505
1980-10-18,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1333.246335281617,5.297199813497505
1980-10-19,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1335.5270740902056,5.297199813497505
1980-10-20,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1335.7477907491011,5.297199813497505
1980-10-21,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1352.7724023719254,5.297199813497505
1980-10-22,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1522.7095152777108,5.356057589203033
1980-10-23,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1712.6288430355226,5.650346467730673
1980-10-24,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1730.139031307917,5.650346467730673
1980-10-25,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1680.5366408320835,5.650346467730673
1980-10-26,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1638.86533563257,5.650346467730673
1980-10-27,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1609.598306662996,5.473773140614089
1980-10-28,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1778.0786896200696,5.665060911657054
1980-10-29,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2234.461882440732,6.00349312196384
1980-10-30,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,3661.601084416592,6.8275019818412295
1980-10-31,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,5201.806073522771,7.695654173497764
1980-11-01,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,4378.827224720228,7.2395064117799235
1980-11-02,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,3584.909402672289,6.8275019818412295
1980-11-03,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,3068.2558475291657,6.518498659387208
1980-11-04,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2703.0727781642186,6.356639776197007
1980-11-05,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2421.8356113992804,6.032922009816604
1980-11-06,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2203.517406863551,6.00349312196384
1980-11-07,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,2028.7833852377653,5.797490906994492
1980-11-08,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1890.497041217628,5.650346467730673
1980-11-09,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1776.6513885592103,5.650346467730673
1980-11-10,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1684.215251813679,5.650346467730673
1980-11-11,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1607.3469967422598,5.473773140614089
1980-11-12,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1538.8659747088782,5.297199813497505
1980-11-13,2746.0686,656572887.5110931,1192.1233,-3078.3857,211.88799727596603,1479.964055671571,5.297199813497505
