Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,358.5615695980756,17.804477150922168
1980-10-02,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,285.68092883070574,16.539034973253322
1980-10-03,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,256.3403276415001,15.891599440492516
1980-10-04,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,252.4262855570825,15.891599440492516
1980-10-05,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,250.08668897278775,15.891599440492516
1980-10-06,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,249.68939898677547,15.891599440492516
1980-10-07,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,248.6152445801496,15.891599440492516
1980-10-08,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,246.01078800518,15.77388388908146
1980-10-09,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,244.0537669629712,15.538452786259349
1980-10-10,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,242.1556036964679,15.538452786259349
1980-10-11,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,240.74301707953524,15.538452786259349
1980-10-12,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,239.33043046260252,15.538452786259349
1980-10-13,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,237.5499827475104,15.538452786259349
1980-10-14,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,236.2992550137679,15.538452786259349
1980-10-15,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,235.09267061180452,15.538452786259349
1980-10-16,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,234.04794509303144,15.538452786259349
1980-10-17,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,232.6942162518043,15.538452786259349
1980-10-18,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,231.51706073769373,15.538452786259349
1980-10-19,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,230.11918856468745,15.538452786259349
1980-10-20,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,229.33932303658924,15.25887835165809
1980-10-21,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,227.91202197573017,15.185306132026184
1980-10-22,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,226.29343314382817,15.185306132026184
1980-10-23,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,224.18926766235552,15.185306132026184
1980-10-24,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,222.60010771830628,15.185306132026184
1980-10-25,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,222.4088199472633,15.185306132026184
1980-10-26,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,228.14745307855227,15.229449463805327
1980-10-27,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,223.1445421435824,15.185306132026184
1980-10-28,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,404.51477798016646,18.06933714159705
1980-10-29,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,914.4144033610804,27.383580146996824
1980-10-30,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,486.88623508005264,21.983379226014648
1980-10-31,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,290.9192708684977,16.612607192885232
1980-11-01,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,276.2489702738949,16.347747202210357
1980-11-02,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,300.0863694346337,16.81860940785458
1980-11-03,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,313.91794672543267,17.054040510676693
1980-11-04,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,331.3251338903426,17.304186057425184
1980-11-05,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,324.43877413279586,17.260042725646038
1980-11-06,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,303.72083708445,16.862752739633724
1980-11-07,723.2444,85226649.70432544,1098.3186,-3074.7522,176.573331063305,289.63911424690247,16.59789274895885
