Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,178.1919159484855,3.5314665423316702
1980-10-02,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,176.35261045768775,3.5314665423316702
1980-10-03,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,172.54156948075484,3.5314665423316702
1980-10-04,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,169.93711290578523,3.5314665423316702
1980-10-05,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,168.7452429477483,3.5314665423316702
1980-10-06,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,167.7005174289752,3.5314665423316702
1980-10-07,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,166.64107746627568,3.5314665423316702
1980-10-08,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,165.56692305964978,3.5314665423316702
1980-10-09,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,164.44862532124478,3.5314665423316702
1980-10-10,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,163.33032758283974,3.5314665423316702
1980-10-11,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,162.27088762014026,3.5314665423316702
1980-10-12,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,161.25559098921988,3.5314665423316702
1980-10-13,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,160.22557991437316,3.5314665423316702
1980-10-14,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,159.2249977273792,3.5314665423316702
1980-10-15,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,158.20970109645882,3.5314665423316702
1980-10-16,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,157.22383335339123,3.5314665423316702
1980-10-17,1442.6041,83984950.72562206,1107.0244,-3055.7666,176.573331063305,156.25268005425002,3.5314665423316702
