Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,528.2191080692596,11.197691827976673
1980-10-02,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,512.9749441615279,9.770390767117622
1980-10-03,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,481.6331785983343,9.093526346504053
1980-10-04,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,465.72686471391535,10.005821869939732
1980-10-05,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,453.67573513820855,10.241252972761844
1980-10-06,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,445.2443587683917,10.241252972761844
1980-10-07,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,447.760528679803,10.241252972761844
1980-10-08,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,521.877182736989,11.683268477547276
1980-10-09,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,820.2272477883096,14.56729948711814
1980-10-10,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,1014.2960487333612,15.185306132026184
1980-10-11,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,967.4599737156876,15.0087328049096
1980-10-12,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,864.4441517870873,14.743872814234724
1980-10-13,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,769.2858429151752,14.479012823559849
1980-10-14,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,693.1091667082958,14.155295057179444
1980-10-15,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,634.0159598999458,14.12586616932668
1980-10-16,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,587.6213182000635,13.802148402946276
1980-10-17,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,551.7916472393234,13.772719515093511
1980-10-18,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,529.6316946861922,11.771555141105567
1980-10-19,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,652.7621614621565,14.081722837547536
1980-10-20,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,560.5908847072999,13.493145080492257
1980-10-21,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,523.6576304520812,10.756258510185212
1980-10-22,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,509.8849109369877,10.59439962699501
1980-10-23,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,487.57781394459255,10.37368296809928
1980-10-24,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,468.03703241035737,10.241252972761844
1980-10-25,1066.5029,764998165.22651,1145.6343,-3078.7114,211.88799727596603,457.5750627786998,10.241252972761844
