Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,40.11157414331722,13.390143973007584
1980-10-02,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,47.7925138728886,14.228867276811355
1980-10-03,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,52.545279261109975,14.743872814234724
1980-10-04,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,53.14857146209164,14.832159477793017
1980-10-05,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,51.91255817227555,14.64087170675005
1980-10-06,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,49.749534915097406,14.479012823559849
1980-10-07,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,47.2186505597597,14.140580613253062
1980-10-08,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,44.64362287264287,13.890435066504567
1980-10-09,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,42.12745296123156,13.640289519756076
1980-10-10,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,39.72899860123129,13.390143973007584
1980-10-11,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,37.521832012274,13.06642620662718
1980-10-12,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,35.49123875043328,12.816280659878688
1980-10-13,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,33.622504371782775,12.62499288883572
1980-10-14,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,31.90091443239609,12.360132898160844
1980-10-15,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,30.32646893227322,12.109987351412354
1980-10-16,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,28.869738983561405,12.00698624392768
1980-10-17,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,27.545439030187023,11.653839589694512
1980-10-18,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,26.309425740370944,11.609696257915363
1980-10-19,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,25.17641355803953,11.300692935461344
1980-10-20,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,24.13168803926641,11.27126404760858
1980-10-21,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,23.20467807190435,10.947546281228178
1980-10-22,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,22.321811436321436,10.947546281228178
1980-10-23,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.527231464296808,10.609114070921391
1980-10-24,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.79150926797771,10.59439962699501
1980-10-25,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.11464484736414,10.50611296343672
1980-10-26,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.58492486601439,10.241252972761844
1980-10-27,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.231778211781226,10.241252972761844
1980-10-28,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.06991932859102,10.241252972761844
1980-10-29,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.26120709963398,10.241252972761844
1980-10-30,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.92335707632117,10.403111855952044
1980-10-31,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.64436482871389,10.59439962699501
1980-11-01,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.24765702969555,10.59439962699501
1980-11-02,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.659661459634243,10.59439962699501
1980-11-03,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.895092562456355,10.829830729817122
1980-11-04,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.895092562456355,10.947546281228178
1980-11-05,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.895092562456355,10.859259617669888
1980-11-06,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.747948123192536,10.59439962699501
1980-11-07,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.46837368859128,10.59439962699501
1980-11-08,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,21.11522703435811,10.59439962699501
1980-11-09,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.7179370483458,10.59439962699501
1980-11-10,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.305932618407105,10.59439962699501
1980-11-11,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.89392818846841,10.344254080246518
1980-11-12,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,19.408351538897804,10.241252972761844
1980-11-13,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,18.93748933325358,10.241252972761844
1980-11-14,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,18.496056015462123,10.241252972761844
1980-11-15,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,18.06933714159705,9.976392982086969
1980-11-16,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,18.09876602944981,9.99110742601335
1980-11-17,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,18.71677267435785,10.241252972761844
1980-11-18,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,20.085215959511373,10.43254074380481
1980-11-19,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,22.321811436321436,10.829830729817122
1980-11-20,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,24.55840691313149,11.2565496036822
1980-11-21,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,26.44185573570838,11.594981813988984
1980-11-22,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,27.73672680122999,11.668554033620897
1980-11-23,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,30.576614479021718,12.242417346749791
1980-11-24,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,31.003333352886788,12.271846234602554
1980-11-25,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,36.40353427386896,12.978139543068888
1980-11-26,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,42.87788960147703,13.713861739387983
1980-11-27,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,64.97898437890274,15.75916944515508
1980-11-28,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,66.53871543509922,15.93574277227166
1980-11-29,6816.79,692866405.6418366,1227.5559,-3070.4429,141.258664850644,67.2891520753447,15.979886104050808
