Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,57.97490906994492,17.56904604810006
1980-10-02,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,39.33170861521898,15.332450571290002
1980-10-03,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,34.24051101669082,14.508441711412612
1980-10-04,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,35.859099848592834,14.905731697424924
1980-10-05,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,40.1262885872436,15.435451678774674
1980-10-06,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,36.59482204491193,14.905731697424924
1980-10-07,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,35.09394876442097,14.832159477793017
1980-10-08,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,34.60837211485037,14.58201393104452
1980-10-09,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,34.31408323632273,14.479012823559849
1980-10-10,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.990365469942326,14.479012823559849
1980-10-11,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.593075483930015,14.479012823559849
1980-10-12,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.092784390433025,14.479012823559849
1980-10-13,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.63663662871518,14.479012823559849
1980-10-14,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.10691664736543,14.12586616932668
1980-10-15,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.591911109942068,14.12586616932668
1980-10-16,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.04747668466593,14.12586616932668
1980-10-17,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.532471147242568,13.97872173006286
1980-10-18,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.149895605156637,13.772719515093511
1980-10-19,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.605461179880503,13.772719515093511
1980-10-20,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.311172301352865,13.772719515093511
1980-10-21,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.311172301352865,13.772719515093511
1980-10-22,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.22288563779457,13.772719515093511
1980-10-23,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.95802564711969,13.772719515093511
1980-10-24,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.178742306015423,13.772719515093511
1980-10-25,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.67845121251844,13.772719515093511
1980-10-26,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.45773455362271,13.728576183314368
1980-10-27,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,34.32879768024911,14.40544060392794
1980-10-28,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,69.56989088393391,18.039908253744283
1980-10-29,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,47.60122610184564,16.391890533989503
1980-10-30,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,38.713701970310936,15.25887835165809
1980-10-31,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,36.75668092810213,15.0087328049096
1980-11-01,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,35.814956516813695,14.832159477793017
1980-11-02,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,35.035090988715446,14.788016146013868
1980-11-03,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,34.04922324564785,14.508441711412612
1980-11-04,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.1957854979177,14.479012823559849
1980-11-05,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.930925507242826,14.479012823559849
1980-11-06,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.51892107730413,14.479012823559849
1980-11-07,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.22463219877649,14.140580613253062
1980-11-08,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.91562887632247,14.12586616932668
1980-11-09,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.533053334236534,14.12586616932668
1980-11-10,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.135763348224224,14.12586616932668
1980-11-11,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.664901142580003,14.12586616932668
1980-11-12,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.223467824788543,13.772719515093511
1980-11-13,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.79674895092347,13.772719515093511
1980-11-14,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.32588674527924,13.772719515093511
1980-11-15,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.164610049083016,13.919863954357334
1980-11-16,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.546021217181003,13.772719515093511
1980-11-17,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.369447890064414,13.507859524418638
1980-11-18,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.25173233865336,13.419572860860349
1980-11-19,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,27.94272901619934,13.419572860860349
1980-11-20,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,27.898585684420198,13.419572860860349
1980-11-21,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,27.677869025524465,13.419572860860349
1980-11-22,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,27.545439030187023,13.419572860860349
1980-11-23,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,31.827342212764176,14.170009501105827
1980-11-24,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.578361040003635,14.42015504785432
1980-11-25,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.97506883902197,14.40544060392794
1980-11-26,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,36.81553870380766,14.891017253498545
1980-11-27,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,36.47710649350088,14.920446141351306
1980-11-28,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,35.82967096074007,14.788016146013868
1980-11-29,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.66664770356192,14.479012823559849
1980-11-30,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,33.00449772687474,14.479012823559849
1980-12-01,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.31291886233478,14.302439496443265
1980-12-02,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.84147446969659,14.096437281473918
1980-12-03,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,30.04689449767196,13.772719515093511
1980-12-04,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.929178946260905,13.772719515093511
1980-12-05,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.67903339951241,13.772719515093511
1980-12-06,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.605461179880503,13.772719515093511
1980-12-07,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.164027862089043,13.772719515093511
1980-12-08,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.016883422825224,13.772719515093511
1980-12-09,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,32.90149661939006,14.390726160001556
1980-12-10,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,29.252314525647336,13.74329062724075
1980-12-11,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.413591221843564,13.552002856197785
1980-12-12,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.560735661107383,13.74329062724075
1980-12-13,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.29587567043251,13.507859524418638
1980-12-14,6235.5107,764710845.1022038,1186.759,-3056.4414,141.258664850644,28.0604445676104,13.419572860860349
