Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,92.77456895583826,2.8251732338653364
1980-10-02,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,92.3184211941204,2.8251732338653364
1980-10-03,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,91.95056009596088,2.8251732338653364
1980-10-04,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,91.56798455387492,2.8251732338653364
1980-10-05,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,90.94997790896689,2.8251732338653364
1980-10-06,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,90.42025792761712,2.8251732338653364
1980-10-07,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,89.91996683412015,2.8251732338653364
1980-10-08,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,89.4785335163287,2.8251732338653364
1980-10-09,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,89.00767131068447,2.8251732338653364
1980-10-10,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,88.53680910504025,2.8251732338653364
1980-10-11,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,88.11009023117518,2.8251732338653364
1980-10-12,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,87.6833713573101,2.8251732338653364
1980-10-13,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,87.21250915166587,2.8251732338653364
1980-10-14,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,86.77107583387442,2.8251732338653364
1980-10-15,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,86.34435696000934,2.8251732338653364
1980-10-16,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,85.93235253007065,2.8251732338653364
1980-10-17,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,85.52034810013194,2.8251732338653364
1980-10-18,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,85.04948589448773,2.8251732338653364
1980-10-19,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,84.63748146454903,2.8251732338653364
1980-10-20,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,84.22547703461034,2.8251732338653364
1980-10-21,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,83.82818704859802,2.8251732338653364
1980-10-22,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,83.47504039436485,2.8251732338653364
1980-10-23,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,83.06303596442616,2.8251732338653364
1980-10-24,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,82.57745931485556,2.8251732338653364
1980-10-25,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,82.34202821203344,2.8251732338653364
1980-10-26,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,81.93002378209475,2.8251732338653364
1980-10-27,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,81.6357349035671,2.8251732338653364
1980-10-28,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,91.6562712174332,2.8251732338653364
1980-10-29,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,151.44105689032313,3.090033224540212
1980-10-30,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,183.82754797228984,3.1783198880985037
1980-10-31,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,165.14020418578474,3.1783198880985037
1980-11-01,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,119.6431435654117,2.8546021217181
1980-11-02,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,93.24543116148249,2.8251732338653364
1980-11-03,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,82.85703374945682,2.8251732338653364
1980-11-04,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,79.38442498283067,2.8251732338653364
1980-11-05,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,78.23669835657287,2.8251732338653364
1980-11-06,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,77.73640726307589,2.8251732338653364
1980-11-07,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,77.45683282847463,2.8251732338653364
1980-11-08,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,77.05954284246232,2.8251732338653364
1980-11-09,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,76.63282396859724,2.8251732338653364
1980-11-10,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,76.2649628704377,2.8251732338653364
1980-11-11,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,75.92653066013091,2.8251732338653364
1980-11-12,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,75.57338400589774,2.8251732338653364
1980-11-13,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,75.23495179559094,2.8251732338653364
1980-11-14,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,74.89651958528418,2.8251732338653364
1980-11-15,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,74.57280181890377,2.8251732338653364
1980-11-16,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,74.23436960859699,2.8251732338653364
1980-11-17,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,73.91065184221658,2.8251732338653364
1980-11-18,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,73.58693407583618,2.8251732338653364
1980-11-19,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,73.27793075338215,2.8251732338653364
1980-11-20,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.95421298700175,2.8251732338653364
1980-11-21,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.64520966454774,2.8251732338653364
1980-11-22,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.33620634209372,2.8251732338653364
1980-11-23,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.1007752392716,2.8251732338653364
1980-11-24,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.8364974355907,2.8251732338653364
1980-11-25,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,73.11607187019194,2.8251732338653364
1980-11-26,2436.359,82049954.21983172,1115.7385,-3051.3713,141.258664850644,72.95421298700175,2.8251732338653364
