Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,198.9539963286105,12.654421776688483
1980-10-02,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,199.88100629597253,12.713279552394011
1980-10-03,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,197.3795508284876,12.580849557056576
1980-10-04,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,194.9222386927818,12.360132898160844
1980-10-05,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,191.62620325327225,12.360132898160844
1980-10-06,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,188.71274335584863,12.360132898160844
1980-10-07,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,186.66743565008156,12.360132898160844
1980-10-08,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,185.1371334817378,12.360132898160844
1980-10-09,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,183.82754797228984,12.360132898160844
1980-10-10,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,182.6062491264001,12.360132898160844
1980-10-11,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,181.3849502805104,12.198274014970645
1980-10-12,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,180.19308032247343,12.00698624392768
1980-10-13,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,178.9570670326574,12.00698624392768
1980-10-14,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,177.8093404063996,12.00698624392768
1980-10-15,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,176.6468993362154,12.00698624392768
1980-10-16,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,175.46974382210487,12.00698624392768
1980-10-17,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,174.33673163977346,12.00698624392768
1980-10-18,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,191.62620325327225,12.433705117792757
1980-10-19,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,208.488955992906,12.830995103805067
1980-10-20,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,212.59428584836652,12.801566215952304
1980-10-21,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,223.2328288071407,13.06642620662718
1980-10-22,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,224.3658409894721,13.06642620662718
1980-10-23,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,202.13231621670897,12.62499288883572
1980-10-24,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,182.16481580860864,12.18355957104426
1980-10-25,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,171.30555619093874,12.00698624392768
1980-10-26,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,166.74407857376036,11.845127360737475
1980-10-27,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,164.77234308762516,11.653839589694512
1980-10-28,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,591.7855058312297,19.18763488000208
1980-10-29,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,895.7564884624281,23.64611138969581
1980-10-30,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,663.0769866545502,22.54252809521716
1980-10-31,1179.863,654441718.0344914,1150.1256,-3114.4075,176.573331063305,605.8377997809245,22.21881032883676
