Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,110.72619054602424,18.29005380049277
1980-10-02,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,97.36547546086943,17.466044940615383
1980-10-03,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,91.9211312081081,17.009897178897546
1980-10-04,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,95.24659553547043,17.392472720983477
1980-10-05,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,101.08822977424406,18.010479365891516
1980-10-06,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,105.28184629326292,22.17466699705761
1980-10-07,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,108.0040184196436,22.95453252515585
1980-10-08,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,109.4607483683554,22.95453252515585
1980-10-09,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,109.82860946651496,22.95453252515585
1980-10-10,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,109.51960614406092,22.95453252515585
1980-10-11,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,108.54845284491972,22.95453252515585
1980-10-12,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,107.07700845228152,22.95453252515585
1980-10-13,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,105.32598962504208,22.95453252515585
1980-10-14,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,103.29539636320136,18.06933714159705
1980-10-15,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,101.14708754994956,16.244746094725684
1980-10-16,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,98.89577762921314,15.93574277227166
1980-10-17,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,96.58560993277118,15.891599440492516
1980-10-18,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,94.2754422363292,15.612025005891258
1980-10-19,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,91.99470342774,17.009897178897546
1980-10-20,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,89.89053794626739,16.951039403192016
1980-10-21,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,88.0070891236905,16.951039403192016
1980-10-22,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,86.28549918430382,16.951039403192016
1980-10-23,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,84.71105368418094,16.65675052466438
1980-10-24,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,83.21018040368998,16.59789274895885
1980-10-25,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,81.76816489890454,16.59789274895885
1980-10-26,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,80.44386494553017,16.59789274895885
1980-10-27,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,79.25199498749322,16.244746094725684
1980-10-28,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,84.60805257669627,16.568463861106085
1980-10-29,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,79.11956499215579,16.274174982578447
1980-10-30,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,81.44444713252415,16.59789274895885
1980-10-31,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,84.60805257669627,16.700893856443525
1980-11-01,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,87.71280024516285,16.951039403192016
1980-11-02,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,90.3614001519116,17.03932606675031
1980-11-03,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,92.4067078576787,17.304186057425184
1980-11-04,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,93.81929447461135,17.304186057425184
1980-11-05,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,94.613874446636,17.304186057425184
1980-11-06,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,94.99644998872192,17.304186057425184
1980-11-07,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,94.76101888589982,17.304186057425184
1980-11-08,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,94.2018700166973,17.304186057425184
1980-11-09,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,93.34843226896716,17.304186057425184
1980-11-10,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,92.2448489744885,17.304186057425184
1980-11-11,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,90.9352634650405,17.127612730308602
1980-11-12,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,89.49324796025508,16.951039403192016
1980-11-13,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,87.94823134798496,16.951039403192016
1980-11-14,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,86.34435696000934,16.951039403192016
1980-11-15,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,84.68162479632817,16.65675052466438
1980-11-16,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,83.03360707657339,16.59789274895885
1980-11-17,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,81.45916157645053,16.59789274895885
1980-11-18,6371.472,655659049.8935081,1184.4126,-3066.0632,70.629332425322,79.95828829595956,16.45074830969503
