Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,162.16788651265557,3.3990365469942327
1980-10-02,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,103.95754633988854,3.0458898927610654
1980-10-03,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,65.9795665658967,2.8251732338653364
1980-10-04,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,53.54586144810395,2.8251732338653364
1980-10-05,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,48.969669386999165,2.8251732338653364
1980-10-06,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,48.05737386356348,2.6780287946015164
1980-10-07,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,47.74837054110945,2.118879925399002
1980-10-08,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,47.52765388221373,2.118879925399002
1980-10-09,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,47.24807944761248,2.118879925399002
1980-10-10,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,46.90964723730568,2.118879925399002
1980-10-11,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,46.54178613914614,2.118879925399002
1980-10-12,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,46.17392504098659,2.118879925399002
1980-10-13,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,45.77663505497428,2.118879925399002
1980-10-14,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,45.37934506896196,2.118879925399002
1980-10-15,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,44.98205508294965,2.118879925399002
1980-10-16,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,44.58476509693734,2.118879925399002
1980-10-17,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,44.11390289129312,2.118879925399002
1980-10-18,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,43.878471788471,2.118879925399002
1980-10-19,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,71.60048414577462,2.6780287946015164
1980-10-20,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,134.3281586039409,3.1783198880985037
1980-10-21,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,81.5621626839352,2.898745453497246
1980-10-22,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,57.31275909325773,2.8251732338653364
1980-10-23,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,47.969087200005184,2.442597691779405
1980-10-24,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,44.43762065767351,2.118879925399002
1980-10-25,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,43.90790067632376,2.118879925399002
1980-10-26,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,44.98205508294965,2.118879925399002
1980-10-27,5153.8228,784038385.3470622,1192.9374,-3037.0188,176.573331063305,46.4093561438087,2.266024364662822
