Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,9.829248542823148,9.593817440001038
1980-10-02,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,8.004657495951786,8.961096351166614
1980-10-03,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,7.180648636074396,8.63737858478621
1980-10-04,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,6.650928654724646,8.431376369816862
1980-10-05,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.944635346258312,8.122373047362842
1980-10-06,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.562059804172381,7.88694194454073
1980-10-07,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.253056481718359,7.710368617424147
1980-10-08,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.855766495706047,7.519080846381181
1980-10-09,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.473190953620115,7.224791967853542
1980-10-10,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.370189846135442,7.180648636074396
1980-10-11,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.281903182577151,7.077647528589722
1980-10-12,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.017043191902275,6.9746464211050485
1980-10-13,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.869898752638455,6.901074201473138
1980-10-14,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.825755420859309,6.783358650062083
1980-10-15,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.7080398694482537,6.724500874356555
1980-10-16,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.6350498368103175,7.313078631411834
1980-10-17,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.737468757301017,6.8275019818412295
1980-10-18,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.929338715337956,7.474937514602034
1980-10-19,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.502619841472879,7.28364974355907
1980-10-20,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.4584765096937335,7.28364974355907
1980-10-21,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.340760958282679,7.136505304295251
1980-10-22,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.046472079755039,7.0335041968105765
1980-10-23,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.7080398694482537,6.753929762209319
1980-10-24,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.840469864785691,6.871645313620375
1980-10-25,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.67861098159549,6.753929762209319
1980-10-26,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.811040976932928,6.7980730939884655
1980-10-27,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.281320995583177,6.415497551902534
1980-10-28,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,17.068754954603072,10.932831837301794
1980-10-29,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,20.09993040343776,12.448419561719138
1980-10-30,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,12.889852879510595,10.609114070921391
1980-10-31,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,9.240670785767872,9.431958556810836
1980-11-01,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,9.387815225031687,9.505530776442749
1980-11-02,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,8.78452302405003,9.299528561473398
1980-11-03,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,7.754511949203293,8.87280968760832
1980-11-04,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,7.725083061350529,8.87280968760832
1980-11-05,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,6.018207565890221,8.10765860343646
1980-11-06,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.547345360245999,7.901656388467112
1980-11-07,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.341343145276651,7.754511949203293
1980-11-08,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.562059804172381,7.857513056687966
1980-11-09,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,5.017625378896248,7.577938622086709
1980-11-10,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.855766495706047,7.504366402454799
1980-11-11,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.5173342853992615,7.254220855706306
1980-11-12,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.414333177914588,7.210077523927159
1980-11-13,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.384904290061824,7.151219748221632
1980-11-14,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.384904290061824,7.151219748221632
1980-11-15,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.311332070429914,7.165934192148014
1980-11-16,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.869898752638455,6.856930869693993
1980-11-17,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.120044299386949,7.0629330846633405
1980-11-18,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.120044299386949,7.077647528589722
1980-11-19,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.914042084417601,6.930503089325903
1980-11-20,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.8551843087120736,6.871645313620375
1980-11-21,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,3.781612089080163,6.783358650062083
1980-11-22,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.178902075092476,7.048218640736959
1980-11-23,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,10.403111855952044,9.711532991412094
1980-11-24,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,8.740379692270883,9.225956341841488
1980-11-25,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,4.443762065767352,7.224791967853542
1980-11-26,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,13.257713977670146,10.270681860614609
1980-11-27,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,12.198274014970645,10.344254080246518
1980-11-28,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,7.489651958528418,8.769808580123648
1980-11-29,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,6.592070879019118,8.32837526233219
1980-11-30,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,7.048218640736959,8.607949696933446
1980-12-01,1457.4363,639019909.243421,1085.1716,-3117.1577,70.629332425322,6.547927547239971,8.372518594111336
