Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,24.33769025423576,15.670882781596786
1980-10-02,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.262371473621933,14.905731697424924
1980-10-03,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,16.995182734971163,13.772719515093511
1980-10-04,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.803312776934224,13.44900174871311
1980-10-05,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.288307239510855,13.139998426259089
1980-10-06,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-07,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-08,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.641453893744025,13.419572860860349
1980-10-09,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-10,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-11,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-12,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-13,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-14,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-15,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-16,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.891599440492516,13.419572860860349
1980-10-17,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.862170552639752,13.419572860860349
1980-10-18,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,16.43603386576865,13.581431744050548
1980-10-19,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.965171660124424,13.493145080492257
1980-10-20,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-21,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-22,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-23,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-24,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,16.082887211535482,13.5372884122714
1980-10-25,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-26,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,15.538452786259349,13.419572860860349
1980-10-27,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.09993040343776,14.464298379633464
1980-10-28,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,29.34060118920563,15.75916944515508
1980-10-29,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.232360398775192,14.655586150676433
1980-10-30,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.083469398529456,13.772719515093511
1980-10-31,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.598474935952822,13.861006178651806
1980-11-01,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.672047155584732,13.993436173989243
1980-11-02,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.539617160247296,13.861006178651806
1980-11-03,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.554331604173676,13.772719515093511
1980-11-04,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.598474935952822,13.772719515093511
1980-11-05,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.846291734725424
1980-11-06,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,14.12586616932668
1980-11-07,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.966336034112373,14.12586616932668
1980-11-08,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-09,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-10,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-11,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-12,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-13,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1980-11-14,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.966336034112373,14.12586616932668
1980-11-15,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.717354861351826,14.523156155338992
1980-11-16,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,14.022865061842008
1980-11-17,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.8633349266277,13.90514951043095
1980-11-18,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.772719515093511
1980-11-19,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.772719515093511
1980-11-20,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.772719515093511
1980-11-21,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.772719515093511
1980-11-22,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.657332711658352,13.772719515093511
1980-11-23,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.29180036147469,14.758587258161104
1980-11-24,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.583760492026443,13.787433959019896
1980-11-25,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.87804937055408,14.081722837547536
1980-11-26,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,25.23527133374506,15.538452786259349
1980-11-27,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,25.08812689448124,15.862170552639752
1980-11-28,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.674375903560627,15.052876136688743
1980-11-29,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,22.49838476343802,15.229449463805327
1980-11-30,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,22.82210252981842,15.31773612736362
1980-12-01,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.70380479141339,15.052876136688743
1980-12-02,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.42423035681213,14.905731697424924
1980-12-03,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.703222604419416,14.832159477793017
1980-12-04,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.29180036147469,14.93516058527769
1980-12-05,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.158788179143286,14.655586150676433
1980-12-06,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.33536150625987,14.655586150676433
1980-12-07,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.92335707632117,14.479012823559849
1980-12-08,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.394219281965395,14.743872814234724
1980-12-09,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,29.34060118920563,16.288889426504827
1980-12-10,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,23.955114712149832,15.538452786259349
1980-12-11,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,21.071083702578964,14.832159477793017
1980-12-12,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.732651492272183,14.861588365645778
1980-12-13,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.703222604419416,14.832159477793017
1980-12-14,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.467791501597308,14.802730589940252
1980-12-15,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.541363721229214,14.788016146013868
1980-12-16,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.12935929129052,14.479012823559849
1980-12-17,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.12935929129052,14.479012823559849
1980-12-18,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.12935929129052,14.479012823559849
1980-12-19,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,20.085215959511373,14.479012823559849
1980-12-20,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.776212637057352,14.479012823559849
1980-12-21,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.776212637057352,14.479012823559849
1980-12-22,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.776212637057352,14.479012823559849
1980-12-23,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.74678374920459,14.479012823559849
1980-12-24,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.423065982824188,14.479012823559849
1980-12-25,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.423065982824188,14.479012823559849
1980-12-26,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.423065982824188,14.479012823559849
1980-12-27,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.18763488000208,14.479012823559849
1980-12-28,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.06991932859102,14.479012823559849
1980-12-29,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,19.06991932859102,14.361297272148793
1980-12-30,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.71677267435785,14.12586616932668
1980-12-31,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.71677267435785,14.12586616932668
1981-01-01,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.55491379116765,14.12586616932668
1981-01-02,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.363626020124684,14.12586616932668
1981-01-03,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.348911576198304,14.12586616932668
1981-01-04,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1981-01-05,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,18.010479365891516,14.12586616932668
1981-01-06,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.804477150922168,14.12586616932668
1981-01-07,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.74561937521664,13.919863954357334
1981-01-08,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.613189379879206,13.772719515093511
1981-01-09,6246.105,655642734.5177178,1190.615,-3061.6848,141.258664850644,17.304186057425184,13.772719515093511
