Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,89.55210573596061,16.12703054331463
1980-10-02,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,49.70539158331826,13.44900174871311
1980-10-03,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,32.09220220343905,11.624410701841748
1980-10-04,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,24.17583137104556,10.535541851289482
1980-10-05,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,19.67321152957268,9.770390767117622
1980-10-06,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,15.788598333007842,9.078811902577668
1980-10-07,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,14.949875029204067,8.828666355829176
1980-10-08,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,14.19943838895859,8.828666355829176
1980-10-09,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.772719515093511,8.475519701596008
1980-10-10,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.684432851535222,8.475519701596008
1980-10-11,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.419572860860349,8.475519701596008
1980-10-12,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.419572860860349,8.475519701596008
1980-10-13,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.154712870185472,8.475519701596008
1980-10-14,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.06642620662718,8.475519701596008
1980-10-15,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.816280659878688,8.475519701596008
1980-10-16,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.713279552394011,8.475519701596008
1980-10-17,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.404276229939992,8.372518594111336
1980-10-18,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.184141758038235,8.475519701596008
1980-10-19,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.581431744050548,8.534377477301536
1980-10-20,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,14.71444392638196,8.828666355829176
1980-10-21,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.81686284687266,8.622664140859827
1980-10-22,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.84570954773145,8.475519701596008
1980-10-23,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.713279552394011,8.475519701596008
1980-10-24,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,12.757422884173158,8.475519701596008
1980-10-25,5997.4897,764750680.0456917,1182.8867,-3058.8376,70.629332425322,13.728576183314368,8.578520809080683
