Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,1186.6316159991466,17.789762706995788
1980-10-02,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,676.2611284125884,15.47959501055382
1980-10-03,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,460.9299559939149,14.184723945032207
1980-10-04,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,354.0148064248236,13.478430636565877
1980-10-05,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,289.60968535904976,12.830995103805067
1980-10-06,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,233.2533651210068,12.330704010308082
1980-10-07,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,199.30714298284363,11.962842912148531
1980-10-08,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,170.24611622823926,11.653839589694512
1980-10-09,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,157.56226556369802,11.491980706504313
1980-10-10,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,133.13628864590396,11.124119608344762
1980-10-11,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,114.78737706970566,10.947546281228178
1980-10-12,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,97.01232880663626,10.623828514847776
1980-10-13,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,92.3184211941204,10.59439962699501
1980-10-14,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,85.62334920761663,10.59439962699501
1980-10-15,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,77.66283504344398,8.10765860343646
1980-10-16,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,70.08489642135727,7.622081953865855
1980-10-17,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,66.03842434160224,7.519080846381181
1980-10-18,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,89.94939572197292,8.225374154847515
1980-10-19,6244.34,693089453.0736358,1214.149,-3070.1023,141.258664850644,103.04525081645284,8.725665248344502
