Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,305.01570814997166,22.46895587558525
1980-10-02,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,333.458728259668,23.189963627977967
1980-10-03,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,235.8872505838292,20.65907927264027
1980-10-04,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,205.8992138618628,19.717354861351826
1980-10-05,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,198.73327966971476,19.423065982824188
1980-10-06,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,193.09764764591048,19.305350431413128
1980-10-07,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,185.8139979023514,19.06991932859102
1980-10-08,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,179.1924981354795,18.74620156221062
1980-10-09,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,174.1454438687305,18.702058230431472
1980-10-10,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,169.90768401793247,18.363626020124684
1980-10-11,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,166.19964414848425,18.363626020124684
1980-10-12,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,162.93303759682743,18.187052693008106
1980-10-13,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,160.0342921433302,18.010479365891516
1980-10-14,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,157.37097779265503,18.010479365891516
1980-10-15,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,154.95780898872843,17.966336034112373
1980-10-16,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,152.80950017547664,17.657332711658352
1980-10-17,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,150.9701946846789,17.657332711658352
1980-10-18,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,149.29274807707137,17.657332711658352
1980-10-19,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,147.61530146946382,17.657332711658352
1980-10-20,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,146.33514484786858,17.657332711658352
1980-10-21,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,145.5111359879912,17.451330496689003
1980-10-22,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,144.80484267952488,17.304186057425184
1980-10-23,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,144.21626492246958,17.304186057425184
1980-10-24,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,143.58354383363513,17.304186057425184
1980-10-25,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,148.3657381097093,17.554331604173676
1980-10-26,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,145.80542486651882,17.466044940615383
1980-10-27,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,142.53881831486203,17.304186057425184
1980-10-28,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,206.4289338432125,19.437780426750567
1980-10-29,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,253.5151544076348,21.159370366137257
1980-10-30,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,232.82664624714172,20.600221496934743
1980-10-31,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,200.0575796230891,19.526067090308857
1980-11-01,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,181.92938470578656,18.87863155754805
1980-11-02,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,176.0730360230865,18.71677267435785
1980-11-03,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,172.0118494994051,18.55491379116765
1980-11-04,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,173.91001276590836,18.584342679020413
1980-11-05,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,188.77160113155415,19.15820599214931
1980-11-06,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,177.50033708394557,18.73148711828423
1980-11-07,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,171.5262728498345,18.40776935190383
1980-11-08,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,166.74407857376036,18.363626020124684
1980-11-09,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,163.49218646602995,18.26062491264001
1980-11-10,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,159.0484244002626,18.010479365891516
1980-11-11,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,154.6488056662744,17.922192702333227
1980-11-12,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,150.83776468934147,17.657332711658352
1980-11-13,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,147.67415924516936,17.657332711658352
1980-11-14,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,145.30513377302182,17.42190160883624
1980-11-15,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,142.5682472027148,17.304186057425184
1980-11-16,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,140.5376539408741,17.304186057425184
1980-11-17,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,138.69834845007634,17.304186057425184
1980-11-18,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,137.12390294995348,17.009897178897546
1980-11-19,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,135.93203299191654,16.951039403192016
1980-11-20,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,134.71073414602685,16.951039403192016
1980-11-21,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,133.6807230711801,16.951039403192016
1980-11-22,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,132.81257087952358,16.951039403192016
1980-11-23,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,133.23928975338865,16.98046829104478
1980-11-24,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,190.16947330456043,19.18763488000208
1980-11-25,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,186.56443454259687,19.0846337725174
1980-11-26,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,186.6232923183024,19.040490440738253
1980-11-27,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,175.20488383142998,18.643200454725942
1980-11-28,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,227.3087297747485,20.43836261374454
1980-11-29,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,213.40358026431755,19.9822148520267
1980-11-30,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,193.0535043141313,19.320064875339515
1980-12-01,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,179.8546481121667,18.84920266969529
1980-12-02,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,171.24669841523323,18.510770459388503
1980-12-03,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,164.8312008633307,18.29005380049277
1980-12-04,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,155.98782006357513,17.907478258406847
1980-12-05,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,150.1756147126543,17.657332711658352
1980-12-06,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,144.96670156271506,17.407187164909857
1980-12-07,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,142.43581720737734,17.304186057425184
1980-12-08,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,139.13978176786782,17.304186057425184
1980-12-09,2556.4287,766952973.2600458,1146.9275,-3026.2249,176.573331063305,136.84432851535223,16.995182734971163
