Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.907478258406847,12.360132898160844
1980-10-02,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.039908253744283,12.46313400564552
1980-10-03,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.363626020124684,12.713279552394011
1980-10-04,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.62848601079956,12.713279552394011
1980-10-05,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.760916006137,12.713279552394011
1980-10-06,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-07,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-08,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-09,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.349493763192275,12.713279552394011
1980-10-10,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.423065982824188,12.713279552394011
1980-10-11,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.15820599214931,12.713279552394011
1980-10-12,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-13,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-14,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1980-10-15,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.9227748893272,12.713279552394011
1980-10-16,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-17,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-18,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.4371982397566,12.713279552394011
1980-10-19,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.363626020124684,12.713279552394011
1980-10-20,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.363626020124684,12.713279552394011
1980-10-21,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.363626020124684,12.713279552394011
1980-10-22,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.525484903314887,12.713279552394011
1980-10-23,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-24,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-25,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-26,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-27,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.71677267435785,12.713279552394011
1980-10-28,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.49954913742596,13.640289519756076
1980-10-29,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.45249487067695,12.801566215952304
1980-10-30,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,20.26178928662796,13.06642620662718
1980-10-31,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.10051259043173,13.169427314111854
1980-11-01,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.747948123192536,13.419572860860349
1980-11-02,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.30709699239505,13.419572860860349
1980-11-03,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.6749580905546,13.419572860860349
1980-11-04,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.95453252515585,13.65500396368246
1980-11-05,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.116391408346058,13.772719515093511
1980-11-06,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.307679179389023,13.772719515093511
1980-11-07,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.307679179389023,13.772719515093511
1980-11-08,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.307679179389023,13.772719515093511
1980-11-09,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.96924696908224,13.772719515093511
1980-11-10,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.95453252515585,13.66971840760884
1980-11-11,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.80738808589204,13.419572860860349
1980-11-12,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.60138587092269,13.419572860860349
1980-11-13,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.38066921202696,13.419572860860349
1980-11-14,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.21881032883676,13.419572860860349
1980-11-15,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.05695144564656,13.434287304786729
1980-11-16,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.718519235339773,13.419572860860349
1980-11-17,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.58608924000233,13.419572860860349
1980-11-18,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.541945908223187,13.419572860860349
1980-11-19,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.541945908223187,13.419572860860349
1980-11-20,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.277085917548312,13.419572860860349
1980-11-21,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.18879925399002,13.419572860860349
1980-11-22,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.18879925399002,13.419572860860349
1980-11-23,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.70380479141339,13.478430636565877
1980-11-24,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.30651480540108,13.419572860860349
1980-11-25,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.6155181278551,13.419572860860349
1980-11-26,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.484252506505605,13.66971840760884
1980-11-27,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.395383655953346,13.419572860860349
1980-11-28,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.02810474478777,13.640289519756076
1980-11-29,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.793255828959627,13.772719515093511
1980-11-30,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.484834693499582,13.802148402946276
1980-12-01,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.970411343070182,14.12586616932668
1980-12-02,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.38241577300888,14.12586616932668
1980-12-03,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.720847983315664,14.12586616932668
1980-12-04,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.77970575902119,14.12586616932668
1980-12-05,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.77970575902119,14.12586616932668
1980-12-06,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.77970575902119,14.12586616932668
1980-12-07,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.77970575902119,14.12586616932668
1980-12-08,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.67670465153652,14.12586616932668
1980-12-09,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.426559104788023,14.12586616932668
1980-12-10,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.22055688981868,14.12586616932668
1980-12-11,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,25.07341245055486,14.12586616932668
1980-12-12,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.837981347732747,14.12586616932668
1980-12-13,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.72026579632169,14.008150617915623
1980-12-14,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.617264688837015,13.772719515093511
1980-12-15,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.367119142088523,13.772719515093511
1980-12-16,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.278832478530237,13.772719515093511
1980-12-17,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,24.01397248785536,13.772719515093511
1980-12-18,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.822684716812397,13.772719515093511
1980-12-19,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.66082583362219,13.772719515093511
1980-12-20,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.307679179389023,13.772719515093511
1980-12-21,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,23.101676964419678,13.772719515093511
1980-12-22,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.86624586159757,13.493145080492257
1980-12-23,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.60138587092269,13.419572860860349
1980-12-24,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.262953660615903,13.419572860860349
1980-12-25,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,22.01280811386741,13.419572860860349
1980-12-26,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.747948123192536,13.419572860860349
1980-12-27,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.49780257644404,13.419572860860349
1980-12-28,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,21.18879925399002,13.184141758038235
1980-12-29,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,20.89451037546238,13.06642620662718
1980-12-30,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,20.65907927264027,13.06642620662718
1980-12-31,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,20.42364816981816,13.06642620662718
1981-01-01,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,20.12935929129052,13.06642620662718
1981-01-02,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.83507041276288,13.06642620662718
1981-01-03,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.61435375386715,12.84570954773145
1981-01-04,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.39363709497142,12.713279552394011
1981-01-05,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,19.06991932859102,12.713279552394011
1981-01-06,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.834488225768908,12.713279552394011
1981-01-07,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.62848601079956,12.713279552394011
1981-01-08,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.363626020124684,12.713279552394011
1981-01-09,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,18.09876602944981,12.53670622527743
1981-01-10,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.981050478038753,12.360132898160844
1981-01-11,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.657332711658352,12.360132898160844
1981-01-12,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.56904604810006,12.360132898160844
1981-01-13,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.304186057425184,12.360132898160844
1981-01-14,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,17.201184949940508,12.360132898160844
1981-01-15,1832.478,642969889.9739734,1171.5413,-3092.2473,105.943998637983,16.951039403192016,12.360132898160844
