Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,6.768644206135701,7.35722196319098
1980-10-02,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,4.826337607853282,6.489069771534444
1980-10-03,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.5608954301844338,5.812205350920874
1980-10-04,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.1047476684665933,5.547345360245999
1980-10-05,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.5608954301844338,5.797490906994492
1980-10-06,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.207748775951267,5.591488692025145
1980-10-07,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.1930343320248853,5.620917579877908
1980-10-08,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.590324318037198,5.841634238773637
1980-10-09,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.7521832012274,5.959349790184693
1980-10-10,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.546180986258052,5.812205350920874
1980-10-11,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.1930343320248853,5.562059804172381
1980-10-12,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.810458789938954,5.32662870135027
1980-10-13,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.619171018895989,5.164769818160067
1980-10-14,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.4431798787733783,5.679775355583437
1980-10-15,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.5314665423316702,5.282485369571123
1980-10-16,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,6.356639776197007,6.959931977178667
1980-10-17,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,4.796908720000519,6.503784215460826
1980-10-18,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,4.193616519018859,6.165352005154041
1980-10-19,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,6.444926439755298,7.28364974355907
1980-10-20,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.7080398694482537,5.871063126626401
1980-10-21,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,1.9570210422088008,4.6350498368103175
1980-10-22,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.236595476810057,4.914624271411574
1980-10-23,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.413168803926641,4.929338715337956
1980-10-24,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,3.3843221030678503,5.606203135951526
1980-10-25,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.972317673129156,5.444344252761325
1980-10-26,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.2513099207364395,4.796908720000519
1980-10-27,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,2.383739916073877,4.914624271411574
1980-10-28,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,46.85078946160016,12.198274014970645
1980-10-29,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,20.070501515584997,10.844545173743503
1980-10-30,889.9296,653872586.8738081,1078.1594,-3114.93,35.314666212661,24.70555135239531,11.771555141105567
