Datetime,elevation,NWM_segment,latitude,longitude,order,NWM_flow,NWM_velocity
1980-10-01,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,105.82628071853904,2.8398876777917184
1980-10-02,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,148.66002698823692,3.1341765563193573
1980-10-03,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,97.17418768982644,2.8251732338653364
1980-10-04,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,58.91663348123336,2.4867410235585514
1980-10-05,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,39.41999527877727,2.207166588957294
1980-10-06,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,29.237600081720952,1.7657332711658351
1980-10-07,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,26.147566857180745,1.9128777104296544
1980-10-08,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.426559104788023,2.118879925399002
1980-10-09,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.426559104788023,2.118879925399002
1980-10-10,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.426559104788023,2.118879925399002
1980-10-11,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.735562427242048,2.118879925399002
1980-10-12,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.77970575902119,2.118879925399002
1980-10-13,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.60313243190461,2.118879925399002
1980-10-14,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.426559104788023,2.118879925399002
1980-10-15,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.191128001965915,2.118879925399002
1980-10-16,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.94098245521742,2.118879925399002
1980-10-17,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.602550244910635,2.118879925399002
1980-10-18,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.234689146751087,2.118879925399002
1980-10-19,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.617264688837015,2.118879925399002
1980-10-20,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.308843553376967,2.0600221496934745
1980-10-21,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.823849090800337,1.6627321636811614
1980-10-22,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.219974702824707,1.4125866169326682
1980-10-23,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.33710806724179,1.5155877244173417
1980-10-24,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.101676964419678,1.7657332711658351
1980-10-25,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.307679179389023,2.0600221496934745
1980-10-26,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.307679179389023,2.118879925399002
1980-10-27,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.307679179389023,2.118879925399002
1980-10-28,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.64611138969581,2.118879925399002
1980-10-29,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,27.92801457227296,1.795162159018599
1980-10-30,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,30.547185591168947,1.7657332711658351
1980-10-31,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,29.32588674527924,1.7657332711658351
1980-11-01,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,26.23585352073903,1.6480177197547794
1980-11-02,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.911553567364656,1.4125866169326682
1980-11-03,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.72026579632169,1.4125866169326682
1980-11-04,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.39654802994129,1.4125866169326682
1980-11-05,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.367119142088523,1.4125866169326682
1980-11-06,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.367119142088523,1.4125866169326682
1980-11-07,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.367119142088523,1.4125866169326682
1980-11-08,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.367119142088523,1.4125866169326682
1980-11-09,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.01397248785536,1.4125866169326682
1980-11-10,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.837399160738773,1.4125866169326682
1980-11-11,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.54311028221113,1.4125866169326682
1980-11-12,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.175249184051587,1.5744455001228697
1980-11-13,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,22.792673641965653,1.7657332711658351
1980-11-14,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,22.410098099879725,1.7657332711658351
1980-11-15,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,22.14523810920485,1.7657332711658351
1980-11-16,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.04398356270209,2.118879925399002
1980-11-17,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.61784687583099,1.9717354861351823
1980-11-18,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,26.13285241325436,1.6627321636811614
1980-11-19,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.08696252049329,1.6038743879756334
1980-11-20,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,21.39480146895937,1.7657332711658351
1980-11-21,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,21.18879925399002,1.7657332711658351
1980-11-22,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,21.23294258576917,1.7657332711658351
1980-11-23,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,21.541945908223187,1.7657332711658351
1980-11-24,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,22.04223700172017,1.7657332711658351
1980-11-25,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,23.13110585227244,1.6185888319020156
1980-11-26,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,25.352986885156117,1.4125866169326682
1980-11-27,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.85269579165913,1.4125866169326682
1980-11-28,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.808552459879984,1.4125866169326682
1980-11-29,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,26.11813796932798,1.8540199347241269
1980-11-30,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,26.073994637548832,2.0600221496934745
1980-12-01,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.970411343070182,2.118879925399002
1980-12-02,6230.2134,784006602.1474708,1204.1072,-3038.6243,141.258664850644,24.41126247386767,2.118879925399002
