Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1999-03-10,777.75,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-11,456.02084,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-12,284.58334,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-13,245.47917,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-14,2587.6667,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-15,2596.25,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-16,1865.7142,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-17,760.0208,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-18,475.27084,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-19,404.33334,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-20,354.77084,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-21,345.16666,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-22,439.375,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-23,372.1875,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-24,298.375,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-25,272.85416,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-26,263.08334,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-27,248.77083,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-28,229.04167,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-29,215.85417,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-30,208.125,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-03-31,225.58333,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-01,332.54166,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-02,415.70834,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-03,289.27084,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-04,235.51064,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-05,213.25,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-06,199.47917,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-07,336.3125,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-08,831.2917,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-09,540.0625,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-10,278.66666,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-11,221.85417,streamflow,2374745,ft3/s,"['A', '[91]']",0
1999-04-12,187.6875,streamflow,2374745,ft3/s,"['A', '[91]']",0
