Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1995-10-01,1197.8948,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-02,1180.0,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-03,1189.7916,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-04,5910.8335,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-05,14710.0,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-06,,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-07,56655.26,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-08,54970.0,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-09,,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-10,,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-11,18107.895,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-12,14420.833,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-13,12487.5,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-14,10018.333,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-15,9638.958,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-16,9601.25,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-17,8715.417,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-18,5967.9165,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-19,5613.75,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-20,5738.3335,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-21,5892.5,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-22,2226.6667,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-23,1875.4166,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-24,4063.9583,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-25,5001.6665,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-26,4706.0415,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-27,4356.6665,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-28,7057.7085,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-29,9005.652,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-30,8081.25,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-10-31,6637.2915,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-01,5735.8335,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-02,5413.75,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-03,5551.4585,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-04,6201.875,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-05,6661.25,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-06,6851.875,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-07,8048.125,streamflow,2419890,ft3/s,"['A', '[91]']",0
1995-11-08,11058.333,streamflow,2419890,ft3/s,"['A', '[91]']",0
