Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,6.592,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-02,8.065625,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-03,53.635418,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-04,12.6875,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-05,10.367708,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-06,8.827084,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-07,9.228125,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-08,8.558333,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-09,34.822918,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-10,30.916666,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-11,15.958333,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-12,20.552084,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-13,33.229168,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-14,30.447916,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-15,23.229166,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-16,20.072916,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-17,17.71875,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-18,16.197916,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-19,15.947917,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-20,63.25,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-21,36.135418,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-22,28.145834,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-23,29.083334,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-24,23.875,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-25,20.322916,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-26,18.21875,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-27,17.822916,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-28,15.53125,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-29,14.864583,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-30,15.923913,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-10-31,15.9375,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-01,15.364583,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-02,14.96875,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-03,12.572917,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-04,12.145833,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-05,11.541667,streamflow,3575830,ft3/s,"['A', '[91]']",0
1994-11-06,51.260418,streamflow,3575830,ft3/s,"['A', '[91]']",0
