Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,2426.4534,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-02,849.4167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-03,605.0,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-04,2165.625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-05,2694.8958,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-06,3367.2917,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-07,2931.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-08,3728.802,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-09,3218.2708,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-10,968.78125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-11,3847.302,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-12,3273.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-13,3971.0417,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-14,4022.9167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-15,3728.5417,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-16,2765.2083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-17,2741.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-18,3278.3333,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-19,3516.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-20,2581.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-21,3859.1667,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-22,2262.0833,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-23,1836.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-24,2543.125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-25,4243.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-26,4424.271,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-27,4031.1458,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-28,4338.3335,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-29,3491.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-30,1069.5652,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-10-31,1639.6666,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-01,5046.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-02,2536.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-03,4530.104,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-04,3768.6458,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-05,3593.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-06,1102.9791,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-07,869.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-08,4644.9688,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-09,3316.25,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-10,3281.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-11,5451.4585,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-12,4231.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-13,1341.4584,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-14,1037.0834,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-15,3278.7292,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-16,2898.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-17,1824.375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-18,2857.0833,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-19,1707.1875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-20,1033.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-21,791.0,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-22,2585.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-23,4140.8335,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-24,3515.1042,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-25,2025.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-26,3803.2292,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-27,2706.25,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-28,3352.7083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-29,8477.083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-11-30,7070.729,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-01,5528.5415,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-02,6297.9165,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-03,5508.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-04,5426.771,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-05,8180.104,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-06,10285.3125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-07,6982.396,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-08,6000.729,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-09,5170.9375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-10,4902.396,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-11,4973.9585,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-12,4722.5,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-13,5862.8125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-14,4654.1665,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-15,4467.1875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-16,4388.5415,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-17,4230.729,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-18,3752.2917,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-19,3088.125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-20,3919.8958,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-21,2720.0,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-22,1239.2709,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-23,1198.2291,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-24,1208.2291,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-25,1119.5834,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-26,1074.7916,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-27,1044.5834,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-28,3565.3125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-29,3432.8125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-30,2487.6042,streamflow,2414715,ft3/s,"['A', '[91]']",0
1994-12-31,2537.7083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-01,2438.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-02,1241.9791,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-03,2327.3958,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-04,2826.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-05,3225.9375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-06,3815.4167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-07,3619.4792,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-08,3285.625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-09,2617.1875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-10,3462.5,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-11,4209.7915,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-12,4383.021,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-13,3377.7083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-14,3819.0625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-15,4173.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-16,2322.8125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-17,4908.646,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-18,3248.3333,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-19,2136.7708,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-20,3142.6042,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-21,3142.1875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-22,2666.25,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-23,2770.8333,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-24,4948.125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-25,4650.5264,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-26,3594.375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-27,2669.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-28,3705.8333,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-29,4656.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-30,4176.5625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-01-31,4002.8125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-01,3335.4167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-02,3266.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-03,3819.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-04,3911.7708,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-05,3726.6667,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-06,1198.8541,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-07,3734.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-08,2072.8125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-09,5235.4165,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-10,,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-11,14919.723,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-12,19763.541,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-13,15927.083,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-14,12056.25,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-15,9869.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-16,4922.9165,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-17,15144.583,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-18,19044.791,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-19,14868.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-20,16096.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-21,15723.958,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-22,15137.5,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-23,12114.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-24,7328.125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-25,3984.2708,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-26,3678.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-27,3862.9167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-02-28,6467.2915,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-01,8259.2705,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-02,10968.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-03,7310.3125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-04,5957.5,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-05,5852.396,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-06,9254.792,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-07,9608.2295,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-08,17143.229,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-09,24393.75,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-10,17357.291,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-11,16358.333,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-12,13564.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-13,11270.7295,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-14,8515.417,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-15,5703.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-16,5588.646,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-17,5478.646,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-18,5074.479,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-19,5032.7085,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-20,4061.6667,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-21,4021.875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-22,3944.0625,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-23,4153.3335,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-24,4487.2915,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-25,4161.354,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-26,2720.9375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-27,2843.4375,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-28,5428.125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-29,4097.0835,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-30,3383.6458,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-03-31,2631.7708,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-01,2751.4583,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-02,1276.0416,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-03,1204.8959,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-04,3618.9583,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-05,3763.2292,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-06,3509.6875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-07,2766.3542,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-08,1786.25,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-09,1070.5729,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-10,952.3125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-11,2595.3125,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-12,2467.1875,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-13,3045.4167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-14,1152.3959,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-15,974.9583,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-16,896.57294,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-17,766.8958,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-18,3158.4167,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-19,2379.1667,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-20,3340.573,streamflow,2414715,ft3/s,"['A', '[91]']",0
1995-04-21,2955.375,streamflow,2414715,ft3/s,"['A', '[91]']",0
