Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,72.166664,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-02,66.375,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-03,1866.5,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-04,2203.9583,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-05,471.25,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-06,294.375,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-07,220.70833,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-08,174.16667,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-09,153.0,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-10,287.08334,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-11,239.33333,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-12,209.75,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-13,641.4167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-14,556.125,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-15,403.20834,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-16,299.83334,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-17,236.0,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-18,195.375,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-19,170.54167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-20,158.16667,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-21,161.58333,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-22,301.33334,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-23,869.75,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-24,367.375,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-25,257.33334,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-26,207.16667,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-27,174.04167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-28,154.79167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-29,144.4,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-30,,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-10-31,,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-01,115.5,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-02,107.75,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-03,96.90833,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-04,88.75,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-05,82.041664,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-06,160.29167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-07,297.20834,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-08,184.16667,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-09,,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-10,137.16667,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-11,213.70833,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-12,171.07292,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-13,142.52083,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-14,126.197914,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-15,117.489586,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-16,108.760414,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-17,101.770836,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-18,95.8125,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-19,90.239586,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-20,83.520836,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-21,79.052086,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-22,76.979164,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-23,72.291664,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-24,67.427086,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-25,64.041664,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-26,67.541664,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-27,283.35312,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-28,1334.4062,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-29,2554.6875,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-11-30,727.01044,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-01,427.4271,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-02,322.3125,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-03,268.1875,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-04,1196.0312,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-05,4218.229,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-06,2755.4167,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-07,901.5417,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-08,611.92706,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-09,468.1875,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-10,540.40625,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-11,2457.6042,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-12,1340.2604,streamflow,2401390,ft3/s,"['A', '[91]']",0
1994-12-13,673.88544,streamflow,2401390,ft3/s,"['A', '[91]']",0
