Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-11-03,69.875,streamflow,3576250,ft3/s,['A'],0
1994-11-04,67.770836,streamflow,3576250,ft3/s,['A'],0
1994-11-05,66.53125,streamflow,3576250,ft3/s,['A'],0
1994-11-06,125.989586,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-07,189.61458,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-08,130.55208,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-09,101.177086,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-10,148.11458,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-11,191.33333,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-12,151.54167,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-13,121.84375,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-14,106.572914,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-15,96.46875,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-16,89.645836,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-17,85.020836,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-18,81.802086,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-19,79.0,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-20,75.635414,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-21,73.21875,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-22,70.958336,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-23,67.864586,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-24,65.510414,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-25,64.166664,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-26,67.28125,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-27,114.635414,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-28,1533.8854,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-29,811.9888,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-11-30,349.0,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-01,237.17708,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-02,192.46875,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-03,167.53125,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-04,732.32294,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-05,1005.5625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-06,509.34375,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-07,342.58334,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-08,271.70834,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-09,230.67708,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-10,223.0625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-11,629.32294,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-12,486.04166,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-13,260.16666,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-14,224.67708,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-15,197.67021,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-16,183.33333,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-17,181.78125,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-18,169.16667,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-19,150.51042,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-20,136.16667,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-21,126.135414,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-22,119.0625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-23,113.083336,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-24,107.395836,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-25,101.15625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-26,95.822914,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-27,93.291664,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-28,90.84375,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-29,87.322914,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-30,84.28125,streamflow,3576250,ft3/s,"['A', '[91]']",0
1994-12-31,81.65625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-01,80.03125,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-02,78.197914,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-03,75.791664,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-04,74.114586,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-05,71.822914,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-06,79.416664,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-07,316.5,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-08,250.61458,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-09,164.36458,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-10,132.33333,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-11,178.625,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-12,281.0729,streamflow,3576250,ft3/s,"['A', '[91]']",0
1995-01-13,243.52083,streamflow,3576250,ft3/s,"['A', '[91]']",0
