Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,92.0,streamflow,2406500,ft3/s,['A'],0
1994-10-02,89.166664,streamflow,2406500,ft3/s,['A'],0
1994-10-03,98.541664,streamflow,2406500,ft3/s,['A'],0
1994-10-04,115.75,streamflow,2406500,ft3/s,['A'],0
1994-10-05,112.125,streamflow,2406500,ft3/s,['A'],0
1994-10-06,98.666664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-07,90.625,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-08,87.583336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-09,88.125,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-10,118.666664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-11,141.70833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-12,114.583336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-13,108.666664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-14,123.791664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-15,122.416664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-16,111.416664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-17,104.083336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-18,99.458336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-19,95.166664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-20,95.583336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-21,101.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-22,115.583336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-23,216.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-24,225.5,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-25,158.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-26,134.45833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-27,122.541664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-28,114.791664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-29,110.708336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-30,108.08696,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-10-31,109.166664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-01,113.333336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-02,108.75,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-03,101.375,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-04,101.375,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-05,97.916664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-06,99.791664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-07,143.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-08,135.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-09,115.625,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-10,114.291664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-11,225.625,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-12,220.20833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-13,164.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-14,147.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-15,132.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-16,123.916664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-17,118.666664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-18,114.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-19,109.0,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-20,103.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-21,103.416664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-22,102.916664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-23,100.166664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-24,96.583336,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-25,98.041664,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-26,96.375,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-27,123.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-28,361.70834,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-29,701.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-11-30,343.625,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-01,244.83333,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-02,192.29167,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-03,173.16667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-04,247.125,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-05,1157.6666,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-06,912.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-07,490.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-08,376.33334,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-09,317.5,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-10,290.04166,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-11,479.125,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-12,427.70834,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-13,350.375,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-14,306.375,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-15,279.33334,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-16,259.33334,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-17,236.95833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-18,217.70833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-19,202.95833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-20,191.45833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-21,183.91667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-22,182.41667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-23,184.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-24,180.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-25,173.41667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-26,167.875,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-27,164.83333,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-28,158.25,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-29,156.41667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-30,157.45833,streamflow,2406500,ft3/s,"['A', '[91]']",0
1994-12-31,158.54167,streamflow,2406500,ft3/s,"['A', '[91]']",0
1995-01-01,154.16667,streamflow,2406500,ft3/s,"['A', '[91]']",0
1995-01-02,152.75,streamflow,2406500,ft3/s,"['A', '[91]']",0
