Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-06-21,89.6579,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-22,74.0,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-23,70.34375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-24,71.625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-25,72.9375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-26,72.65625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-27,69.6875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-28,70.58947,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-29,68.375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-06-30,67.1875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-01,69.4375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-02,70.3125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-03,82.4375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-04,68.677086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-05,65.135414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-06,65.229164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-07,63.489582,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-08,499.6354,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-09,188.34375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-10,92.520836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-11,83.864586,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-12,81.90625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-13,113.489586,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-14,77.5625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-15,706.35,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-16,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-17,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-18,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-19,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-20,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-21,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-22,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-23,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-24,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-25,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-26,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-27,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-28,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-29,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-30,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-07-31,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-01,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-02,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-03,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-04,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-05,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-06,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-07,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-08,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-09,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-10,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-11,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-12,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-13,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-14,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-15,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-16,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-17,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-18,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-19,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-20,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-21,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-22,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-23,78.710526,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-24,79.447914,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-25,142.38542,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-26,68.989586,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-27,89.104164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-28,163.33333,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-29,75.8125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-30,83.604164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-08-31,68.5,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-01,67.333336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-02,67.395836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-03,68.604164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-04,114.78125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-05,68.010414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-06,64.53125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-07,63.385418,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-08,62.364582,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-09,61.947918,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-10,271.75,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-11,227.92708,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-12,77.34375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-13,68.78125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-14,64.96875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-15,64.21875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-16,80.52631,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-17,83.083336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-18,66.520836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-19,63.65625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-20,62.072918,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-21,189.0625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-22,118.645836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-23,69.322914,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-24,65.291664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-25,64.34375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-26,63.010418,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-27,85.4375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-28,373.8229,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-29,114.802086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-09-30,75.364586,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-01,70.46875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-02,157.22917,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-03,82.645836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-04,76.03125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-05,69.5625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-06,65.71875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-07,65.229164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-08,65.28421,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-09,64.458336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-10,63.583332,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-11,62.84375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-12,61.385418,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-13,61.375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-14,62.291668,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-15,61.895832,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-16,62.59375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-17,62.510418,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-18,128.20833,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-19,74.541664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-20,65.395836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-21,63.760418,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-22,61.020832,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-23,109.84375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-24,68.645836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-25,65.010414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-26,196.40625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-27,148.39131,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-28,82.916664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-29,309.66666,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-30,92.645836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-10-31,78.59375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-01,74.53125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-02,309.83334,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-03,110.520836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-04,87.927086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-05,84.635414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-06,82.875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-07,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-08,,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-09,124.34722,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-10,107.083336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-11,96.614586,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-12,90.625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-13,87.510414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-14,85.177086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-15,81.59375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-16,75.0,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-17,76.71875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-18,157.63542,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-19,159.73958,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-20,102.96875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-21,96.09375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-22,94.895836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-23,85.1875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-24,82.9375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-25,145.32292,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-26,128.4375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-27,93.59375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-28,87.21875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-29,81.802086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-11-30,79.072914,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-01,432.8021,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-02,160.95833,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-03,123.572914,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-04,109.1875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-05,109.052086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-06,116.354164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-07,100.71875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-08,95.458336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-09,89.520836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-10,87.010414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-11,84.625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-12,99.947914,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-13,166.30208,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-14,95.916664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-15,87.229164,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-16,83.760414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-17,242.75,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-18,120.09375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-19,109.166664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-20,98.927086,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-21,94.21875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-22,89.385414,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-23,85.041664,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-24,190.29167,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-25,136.4375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-26,103.333336,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-27,343.1354,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-28,191.92708,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-29,146.0625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-30,131.91667,streamflow,2458600,ft3/s,"['A', '[91]']",0
1996-12-31,128.53125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-01,132.46875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-02,125.6875,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-03,115.625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-04,105.645836,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-05,378.2604,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-06,165.48958,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-07,474.78125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-08,423.6354,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-09,713.32294,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-10,267.79166,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-11,200.69792,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-12,167.02083,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-13,148.55208,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-14,137.78125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-15,126.53125,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-16,626.01044,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-17,209.05208,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-18,171.14583,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-19,151.32292,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-20,139.44792,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-21,130.58333,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-22,199.75,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-23,197.19792,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-24,194.73958,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-25,285.0104,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-26,184.625,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-27,160.55208,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-28,428.6354,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-29,235.98958,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-30,192.5,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-01-31,169.70833,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-02-01,152.375,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-02-02,141.57895,streamflow,2458600,ft3/s,"['A', '[91]']",0
1997-02-03,137.47917,streamflow,2458600,ft3/s,"['A', '[91]']",0
