Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,66.888885,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-02,62.041668,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-03,195.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-04,387.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-05,248.58333,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-06,158.91667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-07,117.208336,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-08,93.291664,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-09,82.833336,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-10,143.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-11,280.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-12,178.58333,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-13,306.45834,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-14,575.5417,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-15,580.625,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-16,433.08334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-17,331.54166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-18,262.54166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-19,226.33333,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-20,231.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-21,306.83334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-22,663.375,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-23,3576.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-24,1248.3334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-25,834.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-26,688.1667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-27,565.5417,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-28,472.875,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-29,405.08334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-30,356.78262,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-10-31,333.125,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-01,313.66666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-02,291.66666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-03,259.41666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-04,232.91667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-05,213.20833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-06,219.70833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-07,342.33334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-08,291.66666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-09,237.79167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-10,249.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-11,381.16666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-12,352.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-13,289.5,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-14,252.45833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-15,229.45833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-16,213.375,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-17,203.20833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-18,192.95833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-19,182.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-20,175.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-21,165.04167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-22,158.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-23,147.95833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-24,139.91667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-25,130.95833,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-26,136.41667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-27,245.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-28,2742.4167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-29,4210.8335,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-11-30,1660.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-01,1079.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-02,859.3333,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-03,774.9167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-04,2424.9583,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-05,6161.6665,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-06,3802.9167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-07,2335.4167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-08,1715.0,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-09,1343.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-10,1389.1666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-11,5486.6665,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-12,3328.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-13,2192.9167,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-14,1655.4166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-15,1321.6666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-16,1108.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-17,1027.5,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-18,938.6667,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-19,842.7083,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-20,778.9583,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-21,723.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-22,668.5,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-23,641.75,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-24,601.25,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-25,559.5417,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-26,505.04166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-27,456.95834,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-28,417.79166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-29,394.08334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-30,399.16666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1994-12-31,383.58334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-01,360.16666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-02,329.04166,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-03,318.83334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-04,296.33334,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-05,270.16666,streamflow,2450180,ft3/s,"['A', '[91]']",0
1995-01-06,258.33334,streamflow,2450180,ft3/s,"['A', '[91]']",0
