Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,815.6111,streamflow,2466030,ft3/s,['A'],0
2007-10-02,742.2083,streamflow,2466030,ft3/s,['A'],0
2007-10-03,786.0833,streamflow,2466030,ft3/s,['A'],0
2007-10-04,703.125,streamflow,2466030,ft3/s,['A'],0
2007-10-05,720.3333,streamflow,2466030,ft3/s,['A'],0
2007-10-06,753.7083,streamflow,2466030,ft3/s,['A'],0
2007-10-07,720.0,streamflow,2466030,ft3/s,['A'],0
2007-10-08,752.4167,streamflow,2466030,ft3/s,['A'],0
2007-10-09,718.625,streamflow,2466030,ft3/s,['A'],0
2007-10-10,735.7917,streamflow,2466030,ft3/s,['A'],0
2007-10-11,770.0417,streamflow,2466030,ft3/s,['A'],0
2007-10-12,702.625,streamflow,2466030,ft3/s,['A'],0
2007-10-13,752.5833,streamflow,2466030,ft3/s,['A'],0
2007-10-14,702.0417,streamflow,2466030,ft3/s,['A'],0
2007-10-15,733.9583,streamflow,2466030,ft3/s,['A'],0
2007-10-16,731.2083,streamflow,2466030,ft3/s,['A'],0
2007-10-17,718.0833,streamflow,2466030,ft3/s,['A'],0
2007-10-18,701.3333,streamflow,2466030,ft3/s,['A'],0
2007-10-19,734.0417,streamflow,2466030,ft3/s,['A'],0
2007-10-20,749.6667,streamflow,2466030,ft3/s,['A'],0
2007-10-21,700.6667,streamflow,2466030,ft3/s,['A'],0
2007-10-22,750.3333,streamflow,2466030,ft3/s,['A'],0
2007-10-23,751.125,streamflow,2466030,ft3/s,['A'],0
2007-10-24,718.4583,streamflow,2466030,ft3/s,['A'],0
2007-10-25,769.5,streamflow,2466030,ft3/s,['A'],0
2007-10-26,719.0417,streamflow,2466030,ft3/s,['A'],0
2007-10-27,675.0417,streamflow,2466030,ft3/s,['A'],0
2007-10-28,723.9583,streamflow,2466030,ft3/s,['A'],0
2007-10-29,743.4583,streamflow,2466030,ft3/s,['A'],0
2007-10-30,710.0,streamflow,2466030,ft3/s,['A'],0
2007-10-31,709.6667,streamflow,2466030,ft3/s,['A'],0
2007-11-01,760.1667,streamflow,2466030,ft3/s,['A'],0
2007-11-02,725.375,streamflow,2466030,ft3/s,['A'],0
2007-11-03,759.0833,streamflow,2466030,ft3/s,['A'],0
2007-11-04,692.7826,streamflow,2466030,ft3/s,['A'],0
2007-11-05,726.0833,streamflow,2466030,ft3/s,['A'],0
