Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,71.88,streamflow,2438000,ft3/s,['A'],0
1994-10-02,92.041664,streamflow,2438000,ft3/s,['A'],0
1994-10-03,347.1354,streamflow,2438000,ft3/s,['A'],0
1994-10-04,160.88542,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-05,109.083336,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-06,96.020836,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-07,89.364586,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-08,85.1875,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-09,129.13542,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-10,160.14583,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-11,113.28125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-12,129.70833,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-13,312.0104,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-14,247.78125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-15,183.16667,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-16,147.3125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-17,125.791664,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-18,116.177086,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-19,115.875,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-20,193.0625,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-21,277.4375,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-22,1163.2812,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-23,874.9792,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-24,381.6979,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-25,268.78125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-26,214.30208,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-27,181.80208,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-28,165.3125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-29,153.47917,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-30,149.32608,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-10-31,148.39583,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-01,157.44792,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-02,149.95833,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-03,134.70833,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-04,131.67708,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-05,138.96875,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-06,1598.5,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-07,644.1042,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-08,394.8021,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-09,311.77084,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-10,388.64584,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-11,429.7604,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-12,332.4375,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-13,285.0,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-14,257.33334,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-15,233.47917,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-16,215.17708,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-17,204.65625,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-18,193.3125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-19,181.26042,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-20,173.22917,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-21,169.60417,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-22,161.16667,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-23,149.35417,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-24,141.41667,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-25,141.79167,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-26,163.36458,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-27,331.1875,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-28,1534.4062,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-29,1018.4792,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-11-30,589.2083,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-01,427.95834,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-02,355.3021,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-03,325.16666,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-04,1408.5834,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-05,2030.0,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-06,1206.5729,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-07,851.125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-08,649.6042,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-09,531.19794,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-10,504.91666,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-11,603.92706,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-12,465.1979,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-13,407.29166,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-14,371.8125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-15,342.33334,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-16,340.27084,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-17,347.25,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-18,313.1771,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-19,281.54166,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-20,265.5521,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-21,253.8125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-22,425.5729,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-23,442.28125,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-24,332.9479,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-25,294.54166,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-26,269.3229,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-27,252.55208,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-28,240.65625,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-29,233.9375,streamflow,2438000,ft3/s,"['A', '[91]']",0
1994-12-30,287.52084,streamflow,2438000,ft3/s,"['A', '[91]']",0
