Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,34.253334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-02,31.25,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-03,140.04167,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-04,65.96875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-05,46.135418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-06,37.916668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-07,33.78125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-08,32.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-09,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-10,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-11,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-12,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-13,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-14,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-15,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-16,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-17,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-18,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-19,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-20,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-21,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-22,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-23,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-24,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-25,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-26,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-27,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-28,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-29,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-30,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-10-31,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-01,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-02,,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-03,30.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-04,24.583334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-05,23.166666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-06,28.104166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-07,27.28125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-08,22.03125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-09,22.96875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-10,26.416666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-11,39.666668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-12,27.78125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-13,24.25,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-14,23.0625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-15,26.427084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-16,23.927084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-17,22.833334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-18,20.854166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-19,19.708334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-20,18.625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-21,18.125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-22,19.822916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-23,18.4375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-24,17.96875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-25,16.958334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-26,17.291666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-27,49.364582,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-28,396.0104,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-29,156.10417,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-11-30,80.541664,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-01,51.458332,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-02,45.46875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-03,38.208332,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-04,446.1146,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-05,558.36456,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-06,228.26042,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-07,134.72917,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-08,96.270836,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-09,79.166664,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-10,105.697914,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-11,212.61458,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-12,97.65625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-13,73.979164,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-14,63.96875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-15,53.166668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-16,48.03125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-17,44.510418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-18,42.927082,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-19,36.916668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-20,38.0625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-21,32.25,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-22,31.479166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-23,30.354166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-24,29.125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-25,27.072916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-26,25.65625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-27,25.020834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-28,23.270834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-29,22.291666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-30,34.9375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1994-12-31,31.875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-01,27.479166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-02,25.177084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-03,23.447916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-04,23.71875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-05,23.197916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-06,23.979166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-07,53.208332,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-08,34.291668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-09,30.260416,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-10,28.354166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-11,27.864584,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-12,26.625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-13,24.90625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-14,75.4375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-15,107.947914,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-16,59.1875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-17,47.322918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-18,43.666668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-19,63.291668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-20,53.4375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-21,42.791668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-22,38.4375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-23,36.447918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-24,36.291668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-25,31.895834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-26,30.489584,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-27,28.479166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-28,176.79167,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-29,103.385414,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-30,62.40625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-01-31,50.895832,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-01,42.78125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-02,40.885418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-03,34.677082,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-04,34.0625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-05,29.979166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-06,28.6875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-07,26.75,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-08,27.802084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-09,23.010416,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-10,32.84375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-11,316.34375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-12,107.583336,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-13,72.458336,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-14,57.71875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-15,51.75,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-16,55.447918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-17,134.625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-18,189.01042,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-19,132.625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-20,97.072914,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-21,72.572914,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-22,59.145832,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-23,50.135418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-24,42.791668,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-25,38.135418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-26,34.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-27,30.166666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-02-28,80.760414,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-01,142.72917,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-02,79.697914,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-03,59.052082,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-04,52.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-05,78.708336,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-06,167.25,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-07,94.75,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-08,591.7917,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-09,269.65625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-10,137.45833,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-11,107.291664,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-12,83.75,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-13,70.177086,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-14,60.458332,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-15,53.28125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-16,50.53125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-17,47.90625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-18,46.84375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-19,41.260418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-20,38.34375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-21,35.364582,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-22,34.447918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-23,32.625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-24,32.677082,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-25,27.791666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-26,27.15625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-27,26.71875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-28,45.125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-29,28.46875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-30,26.3125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-03-31,25.21875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-01,24.697916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-02,20.6875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-03,22.135416,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-04,22.791666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-05,20.4375,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-06,21.291666,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-07,21.677084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-08,21.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-09,19.479166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-10,20.020834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-11,23.020834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-12,86.541664,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-13,59.697918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-14,34.729168,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-15,34.0625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-16,28.333334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-17,25.364584,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-18,22.65625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-19,23.229166,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-20,22.177084,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-21,104.479164,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-22,69.03125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-23,129.5625,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-24,111.583336,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-25,63.78125,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-26,49.0,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-27,44.260418,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-28,39.71875,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-29,35.322918,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-04-30,31.697916,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-05-01,30.020834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-05-02,31.708334,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-05-03,29.645834,streamflow,2423400,ft3/s,"['A', '[91]']",0
1995-05-04,98.895836,streamflow,2423400,ft3/s,"['A', '[91]']",0
