Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-05,60.157894,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-06,52.333332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-07,47.75,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-08,45.416668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-09,45.0,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-10,65.583336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-11,99.666664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-12,193.83333,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-13,265.79166,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-14,182.375,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-15,115.270836,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-16,89.666664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-17,76.166664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-18,68.5,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-19,63.625,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-20,60.5,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-21,58.333332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-22,83.833336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-23,86.291664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-24,78.958336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-25,67.25,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-26,60.5,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-27,56.041668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-28,53.833332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-29,52.666668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-30,53.0,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-10-31,54.625,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-01,55.208332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-02,53.875,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-03,51.958332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-04,51.166668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-05,51.541668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-06,52.958332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-07,61.25,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-08,64.708336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-09,59.333332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-10,81.083336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-11,133.875,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-12,145.91667,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-13,96.5625,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-14,77.541664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-15,69.708336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-16,65.458336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-17,62.458332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-18,61.0,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-19,63.875,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-20,59.5,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-21,58.291668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-22,57.333332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-23,56.166668,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-24,54.625,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-25,53.75,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-26,55.958332,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-27,68.541664,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-28,119.625,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-29,210.70833,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-11-30,204.0,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-01,187.33333,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-02,132.66667,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-03,109.083336,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-04,884.375,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-05,1516.6666,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-06,593.2083,streamflow,2427250,ft3/s,"['A', '[91]']",0
1994-12-07,295.04166,streamflow,2427250,ft3/s,"['A', '[91]']",0
