Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2000-12-07,496.05554,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-08,489.91666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-09,488.95834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-10,495.91666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-11,501.95834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-12,524.1667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-13,526.0417,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-14,657.625,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-15,1323.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-16,1257.9166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-17,2946.6667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-18,3151.6667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-19,2218.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-20,1795.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-21,1452.0834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-22,1209.5834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-23,1122.9166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-24,999.0833,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-25,911.2917,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-26,865.1667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-27,802.7083,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-28,966.7917,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-29,3659.5833,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-30,5396.6665,streamflow,2361500,ft3/s,"['A', '[91]']",0
2000-12-31,5020.4165,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-01,4157.0835,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-02,3296.6667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-03,2231.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-04,1695.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-05,1461.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-06,1370.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-07,1315.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-08,1310.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-09,1280.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-10,1137.0834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-11,1062.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-12,1092.0834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-13,1128.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-14,1087.9166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-15,1041.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-16,1016.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-17,1108.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-18,1420.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-19,1386.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-20,2698.3333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-21,3397.0833,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-22,2527.9167,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-23,1930.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-24,1770.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-25,1460.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-26,1236.6666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-27,1166.6666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-28,1190.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-29,1057.9166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-30,1312.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-01-31,2297.0833,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-01,2037.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-02,1672.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-03,1477.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-04,1290.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-05,1176.6666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-06,1109.1666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-07,1047.0834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-08,995.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-09,959.7917,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-10,1005.2917,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-11,1295.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-12,1189.1666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-13,1095.4166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-14,1043.3334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-15,1024.7916,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-16,1049.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-17,982.3333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-18,966.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-19,887.9583,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-20,877.125,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-21,839.625,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-22,847.8333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-23,921.625,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-24,958.6667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-25,923.5417,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-26,1186.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-27,1732.0834,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-02-28,1400.8334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-01,1493.3334,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-02,1557.9166,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-03,1964.1666,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-04,8015.4165,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-05,15612.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-06,15250.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-07,11376.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-08,6442.9165,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-09,4254.5835,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-10,3711.25,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-11,3395.8333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-12,3003.3333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-13,,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-14,10291.111,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-15,8875.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-16,9645.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-17,8100.8335,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-18,5340.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-19,4317.0835,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-20,4545.8335,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-21,8292.917,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-22,8907.083,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-23,6774.5835,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-24,5410.4165,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-25,4309.1665,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-26,3733.3333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-27,3263.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-28,2878.3333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-29,2890.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-30,3854.5833,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-03-31,3877.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-01,3373.75,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-02,2929.1667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-03,2525.0,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-04,2985.8333,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-05,7737.5,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-06,9566.667,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-07,6792.0835,streamflow,2361500,ft3/s,"['A', '[91]']",0
2001-04-08,5134.1665,streamflow,2361500,ft3/s,"['A', '[91]']",0
