Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2012-10-01,2080.3816,streamflow,2397530,ft3/s,['A'],0
2012-10-02,2075.6875,streamflow,2397530,ft3/s,['A'],0
2012-10-03,2333.5833,streamflow,2397530,ft3/s,['A'],0
2012-10-04,1482.8334,streamflow,2397530,ft3/s,['A'],0
2012-10-05,1808.3438,streamflow,2397530,ft3/s,['A'],0
2012-10-06,1714.4156,streamflow,2397530,ft3/s,['A'],0
2012-10-07,1742.9865,streamflow,2397530,ft3/s,['A'],0
2012-10-08,1303.5542,streamflow,2397530,ft3/s,['A'],0
2012-10-09,1424.9136,streamflow,2397530,ft3/s,['A'],0
2012-10-10,1686.4375,streamflow,2397530,ft3/s,['A'],0
2012-10-11,1799.375,streamflow,2397530,ft3/s,['A'],0
2012-10-12,1511.3782,streamflow,2397530,ft3/s,['A'],0
2012-10-13,1567.1365,streamflow,2397530,ft3/s,['A'],0
2012-10-14,1514.3229,streamflow,2397530,ft3/s,['A'],0
2012-10-15,1568.2792,streamflow,2397530,ft3/s,['A'],0
2012-10-16,1785.0416,streamflow,2397530,ft3/s,['A'],0
2012-10-17,1921.407,streamflow,2397530,ft3/s,['A'],0
2012-10-18,2342.2395,streamflow,2397530,ft3/s,['A'],0
2012-10-19,1580.2645,streamflow,2397530,ft3/s,['A'],0
2012-10-20,1434.9,streamflow,2397530,ft3/s,['A'],0
2012-10-21,1410.1666,streamflow,2397530,ft3/s,['A'],0
2012-10-22,1079.6417,streamflow,2397530,ft3/s,['A'],0
2012-10-23,1792.6771,streamflow,2397530,ft3/s,['A'],0
2012-10-24,1632.4062,streamflow,2397530,ft3/s,['A'],0
2012-10-25,1972.1041,streamflow,2397530,ft3/s,['A'],0
2012-10-26,1696.4375,streamflow,2397530,ft3/s,['A'],0
2012-10-27,1899.6979,streamflow,2397530,ft3/s,['A'],0
2012-10-28,1189.3541,streamflow,2397530,ft3/s,['A'],0
2012-10-29,1047.8846,streamflow,2397530,ft3/s,['A'],0
2012-10-30,1594.8959,streamflow,2397530,ft3/s,['A'],0
2012-10-31,1515.8792,streamflow,2397530,ft3/s,['A'],0
2012-11-01,1395.575,streamflow,2397530,ft3/s,['A'],0
2012-11-02,1214.0126,streamflow,2397530,ft3/s,['A'],0
