Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,18.053333,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-02,18.770834,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-03,256.3125,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-04,34.666668,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-05,26.177084,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-06,21.375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-07,18.291666,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-08,17.458334,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-09,337.8229,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-10,66.614586,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-11,37.072918,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-12,64.9375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-13,91.177086,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-14,75.46875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-15,38.822918,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-16,32.5625,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-17,27.8125,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-18,25.541666,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-19,22.46875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-20,44.71875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-21,87.739586,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-22,290.20834,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-23,60.9375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-24,40.0,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-25,31.916666,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-26,27.40625,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-27,24.927084,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-28,22.177084,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-29,21.09375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-30,20.717392,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-10-31,20.208334,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-01,18.572916,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-02,17.041666,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-03,15.947917,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-04,15.239583,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-05,15.59375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-06,87.15625,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-07,19.09375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-08,16.760416,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-09,15.260417,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-10,70.833336,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-11,28.875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-12,20.635416,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-13,18.5,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-14,17.104166,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-15,17.697916,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-16,14.364583,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-17,13.552083,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-18,13.104167,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-19,13.020833,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-20,11.645833,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-21,11.479167,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-22,11.31875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-23,10.664583,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-24,9.452084,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-25,9.6375,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-26,32.958332,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-27,141.64583,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-28,527.55206,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-29,60.072918,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-11-30,39.572918,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-01,31.635416,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-02,27.770834,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-03,44.802082,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-04,468.39584,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-05,244.08333,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-06,78.71875,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-07,50.90625,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-08,41.604168,streamflow,2458300,ft3/s,"['A', '[91]']",0
1994-12-09,35.364582,streamflow,2458300,ft3/s,"['A', '[91]']",0
