Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,64.888885,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-02,69.125,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-03,92.166664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-04,101.958336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-05,87.5,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-06,77.125,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-07,75.208336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-08,72.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-09,83.166664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-10,138.875,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-11,129.58333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-12,110.875,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-13,143.91667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-14,140.5,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-15,143.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-16,109.333336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-17,95.625,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-18,90.208336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-19,87.625,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-20,88.5,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-21,94.708336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-22,152.08333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-23,156.54167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-24,130.95833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-25,105.291664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-26,95.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-27,86.416664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-28,84.458336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-29,84.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-30,85.608696,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-10-31,87.416664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-01,88.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-02,84.958336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-03,81.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-04,81.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-05,82.166664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-06,248.95833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-07,303.91666,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-08,140.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-09,111.791664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-10,116.333336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-11,138.58333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-12,122.291664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-13,106.583336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-14,101.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-15,98.5,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-16,96.541664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-17,94.166664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-18,92.958336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-19,93.083336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-20,91.833336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-21,90.916664,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-22,89.875,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-23,87.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-24,84.708336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-25,86.833336,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-26,90.875,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-27,101.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-28,284.29166,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-29,473.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-11-30,201.58333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-01,145.54167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-02,129.58333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-03,131.45833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-04,782.6667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-05,995.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-06,514.0417,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-07,316.125,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-08,248.41667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-09,217.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-10,211.08333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-11,570.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-12,358.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-13,254.70833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-14,219.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-15,198.625,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-16,186.20833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-17,188.33333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-18,186.70833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-19,173.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-20,165.125,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-21,160.33333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-22,188.08333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-23,769.6667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-24,408.70834,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-25,277.875,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-26,232.45833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-27,206.54167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-28,193.95833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-29,187.83333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-30,198.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1994-12-31,208.70833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-01,193.04167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-02,186.95833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-03,176.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-04,171.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-05,163.45833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-06,166.70833,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-07,366.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-08,291.29166,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-09,215.41667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-10,196.66667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-11,189.375,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-12,188.79167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-13,185.66667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-14,985.2917,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-15,882.7917,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-16,462.625,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-17,346.91666,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-18,296.5,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-19,447.08334,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-20,592.6667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-21,374.29166,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-22,306.58334,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-23,341.70834,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-24,400.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-25,307.16666,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-26,274.41666,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-27,265.0,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-28,415.54166,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-29,454.08334,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-30,325.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-01-31,277.91666,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-01,253.33333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-02,244.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-03,236.33333,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-04,261.33334,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-05,238.91667,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-06,215.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-07,209.29167,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-08,204.25,streamflow,2422500,ft3/s,"['A', '[91]']",0
1995-02-09,191.75,streamflow,2422500,ft3/s,"['A', '[91]']",0
