Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,261.22223,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-02,260.41666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-03,301.66666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-04,347.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-05,334.625,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-06,314.54166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-07,292.33334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-08,269.83334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-09,264.08334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-10,315.5,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-11,312.875,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-12,307.58334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-13,343.75,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-14,364.5,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-15,368.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-16,358.75,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-17,333.75,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-18,321.54166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-19,305.625,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-20,294.25,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-21,304.625,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-22,515.4167,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-23,605.25,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-24,583.5417,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-25,542.5833,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-26,474.66666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-27,413.83334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-28,381.66666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-29,356.83334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-30,345.52173,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-10-31,336.45834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-01,331.70834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-02,318.70834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-03,307.125,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-04,300.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-05,296.625,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-06,297.45834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-07,301.54166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-08,303.08334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-09,295.54166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-10,310.33334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-11,630.0417,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-12,498.54166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-13,407.125,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-14,373.20834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-15,354.20834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-16,338.70834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-17,330.83334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-18,327.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-19,315.70834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-20,308.20834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-21,305.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-22,301.20834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-23,292.70834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-24,286.125,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-25,283.08334,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-26,287.66666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-27,332.79166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-28,712.875,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-29,1250.4166,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-11-30,922.4583,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-01,725.3333,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-02,603.8333,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-03,540.4583,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-04,785.875,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-05,2979.5833,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-06,3210.8333,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-07,2407.0833,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-08,1615.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-09,1344.1666,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-10,1174.5834,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-11,1558.75,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-12,1418.75,streamflow,2404400,ft3/s,"['A', '[91]']",0
1994-12-13,1210.0,streamflow,2404400,ft3/s,"['A', '[91]']",0
