Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,1.4733334,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-02,1.553125,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-03,43.947918,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-04,5.078125,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-05,3.64375,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-06,3.14375,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-07,2.7760417,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-08,2.6458333,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-09,19.629168,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-10,9.495833,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-11,6.125,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-12,9.288542,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-13,10.908333,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-14,9.591667,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-15,7.6822915,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-16,6.278125,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-17,5.467708,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-18,4.680208,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-19,4.257292,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-20,8.096875,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-21,6.334375,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-22,6.06,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-23,24.539474,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-24,15.9375,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-25,11.947917,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-26,10.007292,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-27,8.802083,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-28,7.688542,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-29,6.6541667,streamflow,2449882,ft3/s,"['A', '[91]']",0
1994-10-30,6.2347827,streamflow,2449882,ft3/s,"['A', '[91]']",0
