Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,25.61111,streamflow,2362240,ft3/s,['A'],0
1994-10-02,94.291664,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-03,141.45833,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-04,51.791668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-05,38.166668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-06,33.75,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-07,31.541666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-08,30.666666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-09,32.791668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-10,72.5,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-11,86.25,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-12,51.958332,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-13,50.375,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-14,49.416668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-15,41.583332,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-16,36.416668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-17,33.291668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-18,32.0,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-19,30.708334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-20,30.208334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-21,30.916666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-22,33.0,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-23,38.458332,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-24,33.25,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-25,28.041666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-26,26.333334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-27,25.208334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-28,25.708334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-29,26.166666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-30,39.173912,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-10-31,40.916668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-01,35.416668,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-02,28.25,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-03,26.375,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-04,26.5,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-05,26.958334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-06,28.375,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-07,28.958334,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-08,26.916666,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-09,27.875,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-10,28.625,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-11,28.75,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-12,28.0,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-13,27.25,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-14,26.25,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-15,26.0,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-16,25.75,streamflow,2362240,ft3/s,"['A', '[91]']",0
1994-11-17,25.125,streamflow,2362240,ft3/s,"['A', '[91]']",0
