Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,38.0,streamflow,2454055,ft3/s,['A'],0
1994-10-02,31.395834,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-03,38.40625,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-04,62.4375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-05,72.739586,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-06,80.28125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-07,61.416668,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-08,56.875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-09,46.895832,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-10,52.9375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-11,73.395836,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-12,71.6875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-13,134.36458,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-14,261.41666,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-15,227.19792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-16,165.5,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-17,125.59375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-18,98.020836,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-19,81.072914,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-20,81.583336,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-21,84.46875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-22,219.36458,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-23,913.48956,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-24,368.46875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-25,232.34375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-26,180.69792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-27,155.30208,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-28,128.9375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-29,106.5,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-30,98.304344,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-10-31,86.208336,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-01,78.864586,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-02,80.010414,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-03,76.729164,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-04,60.770832,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-05,59.916668,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-06,107.010414,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-07,162.85417,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-08,120.864586,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-09,94.958336,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-10,94.25,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-11,208.84375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-12,177.94792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-13,146.55208,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-14,127.020836,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-15,107.416664,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-16,97.697914,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-17,88.177086,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-18,84.9375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-19,77.416664,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-20,72.291664,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-21,67.989586,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-22,61.6875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-23,58.15625,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-24,53.916668,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-25,44.875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-26,50.46875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-27,100.447914,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-28,773.1875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-29,1251.9166,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-11-30,449.97916,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-01,276.08334,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-02,207.69792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-03,175.57292,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-04,1244.0104,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-05,2405.0,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-06,1040.5416,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-07,579.30206,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-08,428.0729,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-09,345.27084,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-10,348.0521,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-11,900.0417,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-12,608.23956,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-13,423.27084,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-14,336.2604,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-15,290.0729,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-16,258.0625,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-17,258.97916,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-18,237.39583,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-19,210.34375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-20,190.60417,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-21,179.78125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-22,178.36458,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-23,182.51042,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-24,185.07292,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-25,170.3125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-26,157.52083,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-27,148.57292,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-28,143.92708,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-29,138.26042,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-30,229.90625,streamflow,2454055,ft3/s,"['A', '[91]']",0
1994-12-31,373.0104,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-01,268.96875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-02,230.36458,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-03,203.21875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-04,185.19792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-05,171.59375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-06,175.71875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-07,735.42706,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-08,594.4583,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-09,379.28125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-10,304.40625,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-11,262.08334,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-12,269.59375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-13,249.78125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-14,1127.0104,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-15,1279.8438,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-16,696.32294,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-17,485.9375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-18,386.20834,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-19,360.72916,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-20,442.97916,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-21,351.0729,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-22,291.4375,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-23,272.03125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-24,277.125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-25,236.10417,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-26,216.19792,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-27,206.75,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-28,642.1875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-29,1320.8646,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-30,620.61456,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-01-31,443.03125,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-01,353.2421,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-02,302.7396,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-03,263.6875,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-04,232.97917,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-05,209.88542,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-06,189.10417,streamflow,2454055,ft3/s,"['A', '[91]']",0
1995-02-07,182.26042,streamflow,2454055,ft3/s,"['A', '[91]']",0
