Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2014-11-19,11.158334,streamflow,2408150,ft3/s,['A'],0
2014-11-20,9.555208,streamflow,2408150,ft3/s,['A'],0
2014-11-21,8.838959,streamflow,2408150,ft3/s,['A'],0
2014-11-22,7.754375,streamflow,2408150,ft3/s,['A'],0
2014-11-23,7.9397917,streamflow,2408150,ft3/s,['A'],0
2014-11-24,15.80375,streamflow,2408150,ft3/s,['A'],0
2014-11-25,11.5824995,streamflow,2408150,ft3/s,['A'],0
2014-11-26,9.056042,streamflow,2408150,ft3/s,['A'],0
2014-11-27,8.319167,streamflow,2408150,ft3/s,['A'],0
2014-11-28,8.355208,streamflow,2408150,ft3/s,['A'],0
2014-11-29,8.7195835,streamflow,2408150,ft3/s,['A'],0
2014-11-30,8.641042,streamflow,2408150,ft3/s,['A'],0
2014-12-01,8.696459,streamflow,2408150,ft3/s,['A'],0
2014-12-02,8.606042,streamflow,2408150,ft3/s,['A'],0
2014-12-03,7.8577085,streamflow,2408150,ft3/s,['A'],0
2014-12-04,7.6760416,streamflow,2408150,ft3/s,['A'],0
2014-12-05,7.725,streamflow,2408150,ft3/s,['A'],0
2014-12-06,21.261042,streamflow,2408150,ft3/s,['A'],0
2014-12-07,30.25,streamflow,2408150,ft3/s,['A'],0
2014-12-08,14.645833,streamflow,2408150,ft3/s,['A'],0
2014-12-09,11.2,streamflow,2408150,ft3/s,['A'],0
2014-12-10,10.059584,streamflow,2408150,ft3/s,['A'],0
2014-12-11,9.313125,streamflow,2408150,ft3/s,['A'],0
2014-12-12,8.814167,streamflow,2408150,ft3/s,['A'],0
2014-12-13,8.600417,streamflow,2408150,ft3/s,['A'],0
2014-12-14,8.358724,streamflow,2408150,ft3/s,['A'],0
2014-12-15,8.422083,streamflow,2408150,ft3/s,['A'],0
2014-12-16,8.880417,streamflow,2408150,ft3/s,['A'],0
2014-12-17,9.152917,streamflow,2408150,ft3/s,['A'],0
