Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,31.6,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-02,30.822916,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-03,420.83124,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-04,71.770836,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-05,49.1875,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-06,42.322918,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-07,41.020832,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-08,36.125,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-09,166.47917,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-10,105.655205,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-11,54.916668,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-12,50.229168,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-13,97.96667,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-14,78.14479,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-15,54.260418,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-16,48.0,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-17,43.708332,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-18,41.53125,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-19,42.75,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-20,52.09375,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-21,70.589584,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-22,472.48645,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-23,139.83333,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-24,82.09375,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-25,65.3125,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-26,52.875,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-27,47.3125,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-28,44.770832,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-29,42.614582,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-30,43.065216,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-10-31,40.270832,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-01,38.395832,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-02,36.958332,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-03,36.010418,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-04,35.59375,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-05,35.697918,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-06,207.13333,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-07,67.145836,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-08,56.322918,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-09,58.25,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-10,72.40625,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-11,80.94583,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-12,60.052082,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-13,54.03125,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-14,50.697918,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-15,49.989582,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-16,48.489582,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-17,46.71875,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-18,44.645832,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-19,43.760418,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-20,42.479168,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-21,42.104168,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-22,43.0,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-23,40.854168,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-24,38.802082,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-25,36.208332,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-26,40.677082,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-27,180.13437,streamflow,2457595,ft3/s,"['A', '[91]']",0
1994-11-28,881.2917,streamflow,2457595,ft3/s,"['A', '[91]']",0
