Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2011-06-01,5.1140785,streamflow,3572690,ft3/s,['A'],0
2011-06-02,4.3883333,streamflow,3572690,ft3/s,['A'],0
2011-06-03,3.9007292,streamflow,3572690,ft3/s,['A'],0
2011-06-04,3.4414582,streamflow,3572690,ft3/s,['A'],0
2011-06-05,3.1669793,streamflow,3572690,ft3/s,['A'],0
2011-06-06,2.8454168,streamflow,3572690,ft3/s,['A'],0
2011-06-07,2.6125,streamflow,3572690,ft3/s,['A'],0
2011-06-08,2.445,streamflow,3572690,ft3/s,['A'],0
2011-06-09,2.2046874,streamflow,3572690,ft3/s,['A'],0
2011-06-10,2.0334375,streamflow,3572690,ft3/s,['A'],0
2011-06-11,1.9522917,streamflow,3572690,ft3/s,['A'],0
2011-06-12,1.79125,streamflow,3572690,ft3/s,['A'],0
2011-06-13,1.7541667,streamflow,3572690,ft3/s,['A'],0
2011-06-14,1.7466667,streamflow,3572690,ft3/s,['A'],0
2011-06-15,2.3169792,streamflow,3572690,ft3/s,['A'],0
2011-06-16,4.628333,streamflow,3572690,ft3/s,['A'],0
2011-06-17,15.140104,streamflow,3572690,ft3/s,['A'],0
2011-06-18,13.103437,streamflow,3572690,ft3/s,['A'],0
2011-06-19,6.735729,streamflow,3572690,ft3/s,['A'],0
2011-06-20,4.863021,streamflow,3572690,ft3/s,['A'],0
2011-06-21,3.658125,streamflow,3572690,ft3/s,['A'],0
2011-06-22,5.6601043,streamflow,3572690,ft3/s,['A'],0
2011-06-23,34.30521,streamflow,3572690,ft3/s,['A'],0
2011-06-24,18.170834,streamflow,3572690,ft3/s,['A'],0
2011-06-25,26.980207,streamflow,3572690,ft3/s,['A'],0
2011-06-26,19.471874,streamflow,3572690,ft3/s,['A'],0
2011-06-27,13.876041,streamflow,3572690,ft3/s,['A'],0
2011-06-28,11.051042,streamflow,3572690,ft3/s,['A'],0
2011-06-29,15.072917,streamflow,3572690,ft3/s,['A'],0
2011-06-30,11.395833,streamflow,3572690,ft3/s,['A'],0
2011-07-01,7.644896,streamflow,3572690,ft3/s,['A'],0
2011-07-02,5.9372916,streamflow,3572690,ft3/s,['A'],0
2011-07-03,4.833854,streamflow,3572690,ft3/s,['A'],0
2011-07-04,4.116146,streamflow,3572690,ft3/s,['A'],0
2011-07-05,3.6522915,streamflow,3572690,ft3/s,['A'],0
2011-07-06,3.4845831,streamflow,3572690,ft3/s,['A'],0
2011-07-07,3.3002083,streamflow,3572690,ft3/s,['A'],0
2011-07-08,5.278125,streamflow,3572690,ft3/s,['A'],0
2011-07-09,5.9808335,streamflow,3572690,ft3/s,['A'],0
2011-07-10,5.6706247,streamflow,3572690,ft3/s,['A'],0
2011-07-11,4.720208,streamflow,3572690,ft3/s,['A'],0
2011-07-12,4.2461457,streamflow,3572690,ft3/s,['A'],0
2011-07-13,4.333125,streamflow,3572690,ft3/s,['A'],0
2011-07-14,4.58875,streamflow,3572690,ft3/s,['A'],0
2011-07-15,130.77083,streamflow,3572690,ft3/s,['A'],0
2011-07-16,29.008333,streamflow,3572690,ft3/s,['A'],0
2011-07-17,18.260416,streamflow,3572690,ft3/s,['A'],0
2011-07-18,11.246771,streamflow,3572690,ft3/s,['A'],0
2011-07-19,8.088854,streamflow,3572690,ft3/s,['A'],0
2011-07-20,6.4358335,streamflow,3572690,ft3/s,['A'],0
2011-07-21,6.9977083,streamflow,3572690,ft3/s,['A'],0
2011-07-22,6.0665627,streamflow,3572690,ft3/s,['A'],0
2011-07-23,5.0656247,streamflow,3572690,ft3/s,['A'],0
2011-07-24,4.2229166,streamflow,3572690,ft3/s,['A'],0
2011-07-25,3.8096874,streamflow,3572690,ft3/s,['A'],0
2011-07-26,19.67875,streamflow,3572690,ft3/s,['A'],0
2011-07-27,8.836771,streamflow,3572690,ft3/s,['A'],0
2011-07-28,5.981771,streamflow,3572690,ft3/s,['A'],0
2011-07-29,4.4620833,streamflow,3572690,ft3/s,['A'],0
2011-07-30,4.0775,streamflow,3572690,ft3/s,['A'],0
2011-07-31,6.924479,streamflow,3572690,ft3/s,['A'],0
2011-08-01,4.5591664,streamflow,3572690,ft3/s,['A'],0
2011-08-02,3.49125,streamflow,3572690,ft3/s,['A'],0
2011-08-03,2.9481251,streamflow,3572690,ft3/s,['A'],0
2011-08-04,3.9770832,streamflow,3572690,ft3/s,['A'],0
2011-08-05,37.275417,streamflow,3572690,ft3/s,['A'],0
2011-08-06,13.148958,streamflow,3572690,ft3/s,['A'],0
2011-08-07,9.831562,streamflow,3572690,ft3/s,['A'],0
2011-08-08,7.0071874,streamflow,3572690,ft3/s,['A'],0
2011-08-09,5.950729,streamflow,3572690,ft3/s,['A'],0
2011-08-10,5.5920835,streamflow,3572690,ft3/s,['A'],0
2011-08-11,4.9175,streamflow,3572690,ft3/s,['A'],0
2011-08-12,4.3366666,streamflow,3572690,ft3/s,['A'],0
2011-08-13,3.809479,streamflow,3572690,ft3/s,['A'],0
2011-08-14,3.3606248,streamflow,3572690,ft3/s,['A'],0
2011-08-15,3.0688543,streamflow,3572690,ft3/s,['A'],0
2011-08-16,2.7967708,streamflow,3572690,ft3/s,['A'],0
2011-08-17,2.5341666,streamflow,3572690,ft3/s,['A'],0
2011-08-18,2.3566668,streamflow,3572690,ft3/s,['A'],0
2011-08-19,2.2008333,streamflow,3572690,ft3/s,['A'],0
2011-08-20,2.0946875,streamflow,3572690,ft3/s,['A'],0
2011-08-21,1.78375,streamflow,3572690,ft3/s,['A'],0
2011-08-22,1.8146875,streamflow,3572690,ft3/s,['A'],0
2011-08-23,2.045,streamflow,3572690,ft3/s,['A'],0
2011-08-24,2.2090623,streamflow,3572690,ft3/s,['A'],0
2011-08-25,2.2540624,streamflow,3572690,ft3/s,['A'],0
2011-08-26,2.5275,streamflow,3572690,ft3/s,['A'],0
2011-08-27,2.3382292,streamflow,3572690,ft3/s,['A'],0
2011-08-28,1.9866667,streamflow,3572690,ft3/s,['A'],0
2011-08-29,1.76125,streamflow,3572690,ft3/s,['A'],0
2011-08-30,1.6563542,streamflow,3572690,ft3/s,['A'],0
2011-08-31,1.8466667,streamflow,3572690,ft3/s,['A'],0
2011-09-01,1.8869792,streamflow,3572690,ft3/s,['A'],0
2011-09-02,11.827708,streamflow,3572690,ft3/s,['A'],0
2011-09-03,3.8996875,streamflow,3572690,ft3/s,['A'],0
2011-09-04,2.375625,streamflow,3572690,ft3/s,['A'],0
2011-09-05,637.98645,streamflow,3572690,ft3/s,['A'],0
2011-09-06,2817.5,streamflow,3572690,ft3/s,['A'],0
2011-09-07,508.22916,streamflow,3572690,ft3/s,['A'],0
2011-09-08,230.36458,streamflow,3572690,ft3/s,['A'],0
2011-09-09,144.40625,streamflow,3572690,ft3/s,['A'],0
2011-09-10,100.49896,streamflow,3572690,ft3/s,['A'],0
2011-09-11,77.28125,streamflow,3572690,ft3/s,['A'],0
2011-09-12,64.09583,streamflow,3572690,ft3/s,['A'],0
2011-09-13,53.920834,streamflow,3572690,ft3/s,['A'],0
2011-09-14,44.303123,streamflow,3572690,ft3/s,['A'],0
2011-09-15,38.39896,streamflow,3572690,ft3/s,['A'],0
2011-09-16,35.5875,streamflow,3572690,ft3/s,['A'],0
2011-09-17,31.904167,streamflow,3572690,ft3/s,['A'],0
2011-09-18,27.479166,streamflow,3572690,ft3/s,['A'],0
2011-09-19,24.383333,streamflow,3572690,ft3/s,['A'],0
2011-09-20,23.604166,streamflow,3572690,ft3/s,['A'],0
2011-09-21,36.8125,streamflow,3572690,ft3/s,['A'],0
2011-09-22,28.942709,streamflow,3572690,ft3/s,['A'],0
2011-09-23,66.094795,streamflow,3572690,ft3/s,['A'],0
2011-09-24,42.005207,streamflow,3572690,ft3/s,['A'],0
2011-09-25,30.145834,streamflow,3572690,ft3/s,['A'],0
2011-09-26,26.257292,streamflow,3572690,ft3/s,['A'],0
2011-09-27,38.58542,streamflow,3572690,ft3/s,['A'],0
2011-09-28,31.189583,streamflow,3572690,ft3/s,['A'],0
2011-09-29,28.286459,streamflow,3572690,ft3/s,['A'],0
2011-09-30,24.623959,streamflow,3572690,ft3/s,['A'],0
2011-10-01,19.345833,streamflow,3572690,ft3/s,['A'],0
2011-10-02,16.245832,streamflow,3572690,ft3/s,['A'],0
2011-10-03,14.088542,streamflow,3572690,ft3/s,['A'],0
2011-10-04,12.716666,streamflow,3572690,ft3/s,['A'],0
2011-10-05,11.209375,streamflow,3572690,ft3/s,['A'],0
2011-10-06,10.411458,streamflow,3572690,ft3/s,['A'],0
2011-10-07,9.167292,streamflow,3572690,ft3/s,['A'],0
2011-10-08,8.542604,streamflow,3572690,ft3/s,['A'],0
2011-10-09,7.37125,streamflow,3572690,ft3/s,['A'],0
2011-10-10,6.941771,streamflow,3572690,ft3/s,['A'],0
2011-10-11,7.8915625,streamflow,3572690,ft3/s,['A'],0
2011-10-12,12.913542,streamflow,3572690,ft3/s,['A'],0
2011-10-13,12.567709,streamflow,3572690,ft3/s,['A'],0
2011-10-14,15.066667,streamflow,3572690,ft3/s,['A'],0
2011-10-15,11.841667,streamflow,3572690,ft3/s,['A'],0
2011-10-16,9.042188,streamflow,3572690,ft3/s,['A'],0
2011-10-17,7.6171875,streamflow,3572690,ft3/s,['A'],0
2011-10-18,7.010104,streamflow,3572690,ft3/s,['A'],0
2011-10-19,7.124271,streamflow,3572690,ft3/s,['A'],0
2011-10-20,7.6521873,streamflow,3572690,ft3/s,['A'],0
2011-10-21,7.18,streamflow,3572690,ft3/s,['A'],0
2011-10-22,7.216979,streamflow,3572690,ft3/s,['A'],0
2011-10-23,6.5825,streamflow,3572690,ft3/s,['A'],0
2011-10-24,6.349271,streamflow,3572690,ft3/s,['A'],0
2011-10-25,6.3533335,streamflow,3572690,ft3/s,['A'],0
2011-10-26,5.865,streamflow,3572690,ft3/s,['A'],0
