Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-10-01,19.777779,streamflow,2407514,ft3/s,['A'],0
2005-10-02,21.083334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-03,17.291666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-04,12.958333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-05,10.3875,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-06,8.275,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-07,8.0875,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-08,7.7125,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-09,14.25,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-10,21.095833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-11,8.325,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-12,7.75,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-13,7.4625,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-14,6.6291666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-15,6.0166664,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-16,5.583333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-17,5.1125,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-18,4.8083334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-19,4.5583334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-20,4.375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-21,4.616667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-22,4.675,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-23,4.225,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-24,3.7583332,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-25,3.325,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-26,3.3166668,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-27,3.4083333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-28,3.5166667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-29,3.6083333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-30,3.625,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-10-31,3.3416667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-01,3.5083332,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-02,3.6166666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-03,4.7666664,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-04,6.0416665,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-05,5.991667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-06,5.6458335,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-07,5.3791666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-08,4.8,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-09,4.3333335,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-10,4.075,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-11,2.9333334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-12,3.675,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-13,3.0916667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-14,3.05,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-15,3.1583333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-16,4.7833333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-17,15.570833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-18,11.020833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-19,6.920833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-20,7.0375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-21,7.1875,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-22,15.9625,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-23,32.375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-24,19.958334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-25,11.870833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-26,8.566667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-27,7.9625,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-28,6.7666664,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-29,120.583336,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-11-30,97.375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-01,39.375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-02,24.083334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-03,16.916666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-04,14.166667,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-05,56.625,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-06,172.33333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-07,85.833336,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-08,47.0,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-09,73.125,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-10,103.541664,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-11,64.375,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-12,44.0,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-13,33.458332,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-14,27.166666,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-15,294.33334,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-16,558.0833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-17,234.70833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-18,142.33333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-19,106.25,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-20,84.583336,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-21,69.916664,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-22,59.833332,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-23,52.291668,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-24,47.5,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-25,380.70834,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-26,401.125,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-27,215.33333,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-28,157.45833,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-29,135.25,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-30,113.083336,streamflow,2407514,ft3/s,"['A', '[91]']",0
2005-12-31,93.208336,streamflow,2407514,ft3/s,"['A', '[91]']",0
