Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1999-06-16,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-17,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-18,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-19,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-20,608.8542,streamflow,2372422,ft3/s,['A'],0
1999-06-21,436.33334,streamflow,2372422,ft3/s,['A'],0
1999-06-22,564.7917,streamflow,2372422,ft3/s,['A'],0
1999-06-23,762.75,streamflow,2372422,ft3/s,['A'],0
1999-06-24,506.89584,streamflow,2372422,ft3/s,['A'],0
1999-06-25,635.5208,streamflow,2372422,ft3/s,['A'],0
1999-06-26,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-27,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-28,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-29,800.0,streamflow,2372422,ft3/s,['A'],0
1999-06-30,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-01,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-02,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-03,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-04,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-05,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-06,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-07,705.2708,streamflow,2372422,ft3/s,['A'],0
1999-07-08,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-09,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-10,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-11,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-12,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-13,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-14,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-15,756.0833,streamflow,2372422,ft3/s,['A'],0
1999-07-16,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-17,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-18,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-19,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-20,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-21,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-22,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-23,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-24,699.5625,streamflow,2372422,ft3/s,['A'],0
1999-07-25,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-26,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-27,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-28,800.0,streamflow,2372422,ft3/s,['A'],0
1999-07-29,690.6042,streamflow,2372422,ft3/s,['A'],0
1999-07-30,723.625,streamflow,2372422,ft3/s,['A'],0
1999-07-31,548.5833,streamflow,2372422,ft3/s,['A'],0
1999-08-01,514.6875,streamflow,2372422,ft3/s,['A'],0
1999-08-02,540.6875,streamflow,2372422,ft3/s,['A'],0
1999-08-03,388.8125,streamflow,2372422,ft3/s,['A'],0
1999-08-04,260.77084,streamflow,2372422,ft3/s,['A'],0
1999-08-05,243.89583,streamflow,2372422,ft3/s,['A'],0
1999-08-06,357.52084,streamflow,2372422,ft3/s,['A'],0
1999-08-07,210.47917,streamflow,2372422,ft3/s,['A'],0
1999-08-08,387.4375,streamflow,2372422,ft3/s,['A'],0
1999-08-09,402.0625,streamflow,2372422,ft3/s,['A'],0
1999-08-10,433.0,streamflow,2372422,ft3/s,['A'],0
1999-08-11,333.20834,streamflow,2372422,ft3/s,['A'],0
1999-08-12,248.4375,streamflow,2372422,ft3/s,['A'],0
1999-08-13,500.9375,streamflow,2372422,ft3/s,['A'],0
1999-08-14,358.3125,streamflow,2372422,ft3/s,['A'],0
1999-08-15,594.25,streamflow,2372422,ft3/s,['A'],0
1999-08-16,469.1875,streamflow,2372422,ft3/s,['A'],0
1999-08-17,278.66666,streamflow,2372422,ft3/s,['A'],0
1999-08-18,388.60416,streamflow,2372422,ft3/s,['A'],0
1999-08-19,213.79167,streamflow,2372422,ft3/s,['A'],0
1999-08-20,119.520836,streamflow,2372422,ft3/s,['A'],0
1999-08-21,500.66666,streamflow,2372422,ft3/s,['A'],0
1999-08-22,104.541664,streamflow,2372422,ft3/s,['A'],0
1999-08-23,229.0625,streamflow,2372422,ft3/s,['A'],0
1999-08-24,340.45834,streamflow,2372422,ft3/s,['A'],0
1999-08-25,224.79167,streamflow,2372422,ft3/s,['A'],0
1999-08-26,284.5625,streamflow,2372422,ft3/s,['A'],0
1999-08-27,318.35416,streamflow,2372422,ft3/s,['A'],0
1999-08-28,293.10416,streamflow,2372422,ft3/s,['A'],0
1999-08-29,394.22916,streamflow,2372422,ft3/s,['A'],0
1999-08-30,433.70834,streamflow,2372422,ft3/s,['A'],0
1999-08-31,292.10416,streamflow,2372422,ft3/s,['A'],0
1999-09-01,352.8125,streamflow,2372422,ft3/s,['A'],0
1999-09-02,96.604164,streamflow,2372422,ft3/s,['A'],0
1999-09-03,177.125,streamflow,2372422,ft3/s,['A'],0
1999-09-04,256.95834,streamflow,2372422,ft3/s,['A'],0
1999-09-05,288.79166,streamflow,2372422,ft3/s,['A'],0
1999-09-06,96.4375,streamflow,2372422,ft3/s,['A'],0
1999-09-07,284.39584,streamflow,2372422,ft3/s,['A'],0
1999-09-08,178.6875,streamflow,2372422,ft3/s,['A'],0
1999-09-09,324.91666,streamflow,2372422,ft3/s,['A'],0
1999-09-10,307.91666,streamflow,2372422,ft3/s,['A'],0
1999-09-11,110.5,streamflow,2372422,ft3/s,['A'],0
1999-09-12,271.97916,streamflow,2372422,ft3/s,['A'],0
1999-09-13,205.54167,streamflow,2372422,ft3/s,['A'],0
1999-09-14,285.70834,streamflow,2372422,ft3/s,['A'],0
1999-09-15,41.0625,streamflow,2372422,ft3/s,['A'],0
1999-09-16,23.645834,streamflow,2372422,ft3/s,['A'],0
1999-09-17,74.3125,streamflow,2372422,ft3/s,['A'],0
1999-09-18,190.89583,streamflow,2372422,ft3/s,['A'],0
1999-09-19,123.458336,streamflow,2372422,ft3/s,['A'],0
1999-09-20,263.375,streamflow,2372422,ft3/s,['A'],0
1999-09-21,60.4375,streamflow,2372422,ft3/s,['A'],0
1999-09-22,253.70833,streamflow,2372422,ft3/s,['A'],0
1999-09-23,90.270836,streamflow,2372422,ft3/s,['A'],0
1999-09-24,25.604166,streamflow,2372422,ft3/s,['A'],0
1999-09-25,90.5625,streamflow,2372422,ft3/s,['A'],0
1999-09-26,91.229164,streamflow,2372422,ft3/s,['A'],0
1999-09-27,220.22917,streamflow,2372422,ft3/s,['A'],0
1999-09-28,63.541668,streamflow,2372422,ft3/s,['A'],0
1999-09-29,255.9375,streamflow,2372422,ft3/s,['A'],0
1999-09-30,26.6875,streamflow,2372422,ft3/s,['A'],0
1999-10-01,300.10416,streamflow,2372422,ft3/s,['A'],0
1999-10-02,218.97917,streamflow,2372422,ft3/s,['A'],0
1999-10-03,222.35417,streamflow,2372422,ft3/s,['A'],0
1999-10-04,74.833336,streamflow,2372422,ft3/s,['A'],0
1999-10-05,108.416664,streamflow,2372422,ft3/s,['A'],0
1999-10-06,140.375,streamflow,2372422,ft3/s,['A'],0
1999-10-07,211.41667,streamflow,2372422,ft3/s,['A'],0
1999-10-08,306.72916,streamflow,2372422,ft3/s,['A'],0
1999-10-09,365.08334,streamflow,2372422,ft3/s,['A'],0
1999-10-10,399.02084,streamflow,2372422,ft3/s,['A'],0
1999-10-11,284.8125,streamflow,2372422,ft3/s,['A'],0
1999-10-12,437.25,streamflow,2372422,ft3/s,['A'],0
1999-10-13,510.75,streamflow,2372422,ft3/s,['A'],0
1999-10-14,513.0,streamflow,2372422,ft3/s,['A'],0
1999-10-15,419.20834,streamflow,2372422,ft3/s,['A'],0
