Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1998-10-28,2.8,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-10-29,2.7645833,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-10-30,2.7364583,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-10-31,2.8229167,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-01,2.7406251,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-02,2.7479167,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-03,2.8583333,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-04,2.840625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-05,2.790625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-06,2.759375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-07,2.7562501,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-08,3.2697918,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-09,4.9479165,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-10,3.3208334,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-11,26.998959,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-12,3.9166667,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-13,3.5854168,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-14,18.738543,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-15,18.179167,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-16,4.8020835,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-17,4.1614585,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-18,4.0489583,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-19,3.7645833,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-20,3.5895834,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-21,3.5427084,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-22,3.3541667,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-23,3.4583335,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-24,3.128125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-25,3.2260418,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-26,3.1125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-27,3.2458334,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-28,3.1916666,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-29,3.075,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-11-30,2.7760417,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-01,2.81875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-02,2.455625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-03,3.29375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-04,2.90875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-05,2.7364583,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-06,2.690625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-07,2.5320833,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-08,5.47125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-09,7.7927084,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-10,3.565625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-11,3.884375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-12,13.501041,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-13,7.159375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-14,5.047917,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-15,4.329167,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-16,4.389375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-17,3.6307292,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-18,3.9586458,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-19,5.5750003,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-20,3.9729166,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-21,3.4479167,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-22,5.040625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-23,6.0645833,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-24,56.03229,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-25,11.342709,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-26,7.2229166,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-27,6.485417,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-28,29.345833,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-29,13.172916,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-30,8.154166,streamflow,2458148,ft3/s,"['A', '[91]']",0
1998-12-31,7.0291667,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-01,6.541667,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-02,5.9968753,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-03,36.490623,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-04,9.162499,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-05,7.8322916,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-06,7.428125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-07,7.265625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-08,7.1125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-09,17.686459,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-10,8.68125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-11,7.71875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-12,7.2875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-13,6.9500003,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-14,7.890625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-15,11.448958,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-16,6.875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-17,6.615625,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-18,7.8083334,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-19,6.3270836,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-20,6.0,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-21,6.0111113,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-22,5.94375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-23,67.26875,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-24,12.8125,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-25,9.256249,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-26,7.9552083,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-27,7.24375,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-28,6.6697917,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-29,6.4052086,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-30,69.62187,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-01-31,60.364582,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-02-01,31.458334,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-02-02,19.416666,streamflow,2458148,ft3/s,"['A', '[91]']",0
1999-02-03,13.260417,streamflow,2458148,ft3/s,"['A', '[91]']",0
