Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,34.386665,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-02,33.53125,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-03,46.552082,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-04,68.020836,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-05,77.458336,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-06,56.15625,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-07,44.739582,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-08,39.052082,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-09,38.96875,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-10,45.208332,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-11,63.822918,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-12,65.697914,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-13,111.052086,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-14,348.9271,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-15,288.1354,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-16,183.95833,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-17,128.27083,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-18,97.322914,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-19,81.75,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-20,93.0,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-21,178.47917,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-22,575.2083,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-23,969.8125,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-24,761.9375,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-25,431.8125,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-26,254.55208,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-27,178.55208,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-28,142.65625,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-29,120.354164,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-30,105.23913,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-10-31,95.791664,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-01,91.854164,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-02,85.979164,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-03,81.09375,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-04,73.083336,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-05,68.114586,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-06,162.41667,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-07,264.25,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-08,261.47916,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-09,165.21875,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-10,196.10417,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-11,473.875,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-12,418.2396,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-13,277.60416,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-14,211.32292,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-15,175.11458,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-16,147.83333,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-17,129.95833,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-18,119.927086,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-19,108.916664,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-20,97.729164,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-21,90.489586,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-22,87.6875,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-23,81.375,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-24,74.447914,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-25,68.322914,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-26,74.979164,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-27,160.45833,streamflow,2453000,ft3/s,"['A', '[91]']",0
1994-11-28,848.5,streamflow,2453000,ft3/s,"['A', '[91]']",0
