Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,11.722222,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-02,74.291664,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-03,21.833334,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-04,14.916667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-05,12.958333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-06,12.5,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-07,12.375,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-08,12.25,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-09,12.625,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-10,14.541667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-11,14.333333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-12,15.25,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-13,14.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-14,13.791667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-15,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-16,12.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-17,12.083333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-18,12.416667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-19,12.208333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-20,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-21,13.458333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-22,23.458334,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-23,20.916666,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-24,15.083333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-25,13.125,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-26,12.833333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-27,12.041667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-28,12.041667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-29,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-30,12.26087,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-10-31,12.208333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-01,13.291667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-02,11.458333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-03,11.666667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-04,11.916667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-05,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-06,14.125,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-07,12.541667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-08,12.041667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-09,12.666667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-10,14.291667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-11,13.291667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-12,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-13,12.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-14,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-15,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-16,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-17,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-18,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-19,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-20,12.375,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-21,12.541667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-22,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-23,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-24,11.958333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-25,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-26,12.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-27,12.166667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-28,13.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-29,80.40833,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-11-30,28.541666,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-01,16.083334,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-02,14.291667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-03,18.666666,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-04,96.791664,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-05,23.916666,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-06,16.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-07,14.666667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-08,14.541667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-09,14.041667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-10,14.208333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-11,14.333333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-12,14.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-13,13.958333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-14,13.166667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-15,13.208333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-16,12.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-17,15.541667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-18,14.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-19,12.25,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-20,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-21,12.916667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-22,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-23,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-24,12.875,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-25,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-26,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-27,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-28,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-29,15.291667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-30,14.833333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1994-12-31,14.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-01,15.333333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-02,15.333333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-03,13.666667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-04,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-05,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-06,13.083333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-07,13.833333,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-08,12.416667,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-09,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
1995-01-10,13.0,streamflow,2480002,ft3/s,"['A', '[91]']",0
